,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2509,5980884836,893cd5c8d43ffff,21.902268,90.3272912,Razzak Mriddha Barir Samner Masjid,"Razzak Mriddha Barir Samner Masjid, Rangabali Upazila, Patuakhali District, Barishal Division, Bangladesh","রাঙ্গাবালী উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Razzak Mriddha Barir Samner Masjid, ",,"['logic_undp', 'Sidr, Aila & Mohasen']",রাঙ্গাবালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,Galachipa,BaraBaisdia,35b1cc22ef2df71c74acd305c8e297c1
2510,5980998975,893cd5cd51bffff,21.9059461,90.3947461,Gonggipara Switch Get,"Gonggipara Switch Get, Rangabali Upazila, Patuakhali District, Barishal Division, Bangladesh","রাঙ্গাবালী উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Gonggipara Switch Get, ",,['logic_undp'],রাঙ্গাবালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Barisal,Patuakhali,Galachipa,Rangabali,954beac348edf67506e3d258f7f77aaa
2515,5983332700,893cd5cf4abffff,21.9574348,90.3515035,Tunggibariya Sluice Gate,"Tunggibariya Sluice Gate, Rangabali Upazila, Patuakhali District, Barishal Division, Bangladesh","রাঙ্গাবালী উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tunggibariya Sluice Gate, ",,"['logic_undp', 'Sidr, Aila & Mohasen']",রাঙ্গাবালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Barisal,Patuakhali,Galachipa,BaraBaisdia,35b1cc22ef2df71c74acd305c8e297c1
2516,5983332836,893cd5ce6b3ffff,21.9916756,90.3776979,Baror Khal Sluice Gate,"Baror Khal Sluice Gate, Rangabali Upazila, Patuakhali District, Barishal Division, Bangladesh","রাঙ্গাবালী উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Baror Khal Sluice Gate, ",,"['logic_undp', 'Sidr, Aila & Mohasen']",রাঙ্গাবালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Barisal,Patuakhali,Galachipa,BaraBaisdia,35b1cc22ef2df71c74acd305c8e297c1
2517,5983390232,893cd5c88cbffff,21.8836483,90.3154961,Sagar Par Bazar Sluice Gate,"Sagar Par Bazar Sluice Gate, Rangabali Upazila, Patuakhali District, Barishal Division, Bangladesh","রাঙ্গাবালী উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Sagar Par Bazar Sluice Gate, ",,"['logic_undp', 'Sidr, Aila & Mohasen']",রাঙ্গাবালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Barisal,Patuakhali,Galachipa,BaraBaisdia,35b1cc22ef2df71c74acd305c8e297c1
2518,5983390329,893cd5c883bffff,21.8831243,90.3338492,ACI Hospital Theke Mowdubi Bazar Porjanta Katcha Rasta,"ACI Hospital Theke Mowdubi Bazar Porjanta Katcha Rasta, Rangabali Upazila, Patuakhali District, Barishal Division, Bangladesh","রাঙ্গাবালী উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","ACI Hospital Theke Mowdubi Bazar Porjanta Katcha Rasta, ",,"['logic_undp', 'Aila, Sidr, Mohasen']",রাঙ্গাবালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Barisal,Patuakhali,Galachipa,BaraBaisdia,35b1cc22ef2df71c74acd305c8e297c1
2519,5983390350,893cd5c889bffff,21.8929205,90.3194082,Kazi Kanda Sluice Gate,"Kazi Kanda Sluice Gate, Rangabali Upazila, Patuakhali District, Barishal Division, Bangladesh","রাঙ্গাবালী উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kazi Kanda Sluice Gate, ",,['logic_undp'],রাঙ্গাবালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Barisal,Patuakhali,Galachipa,BaraBaisdia,35b1cc22ef2df71c74acd305c8e297c1
2577,6146656700,893cd59146bffff,22.465653,90.3822525,Shahid Minar,"Shahid Minar, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Shahid Minar, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['memorial'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
2578,6146666184,893cf364bd7ffff,22.4535017,90.3411324,Tea Stall,"Tea Stall, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tea Stall, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
2680,6636549085,893cd59b3d3ffff,22.3472668,90.3292882,অলি হোটেল,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","অলি হোটেল, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"অলি হোটেল, ",['Oli Hotel'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Kalikapur,f95afa43a8bfc3a5870ce0e1db9f8ff7
2681,6636549086,893cd59b287ffff,22.3448821,90.3168967,"হাসান স্টোর্স, হেতালিয়া বাধঘাট","Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","হাসান স্টোর্স হেতালিয়া বাধঘাট, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"হাসান স্টোর্স হেতালিয়া বাধঘাট, ","['Hasan Stores, Hetaliya Badghat']",পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Kalikapur,f95afa43a8bfc3a5870ce0e1db9f8ff7
2682,6636549185,893cd59b3d3ffff,22.3475036,90.3286026,ডিবুয়াপুর মডেল সরকারি প্রাথমিক বিদ্যালয়,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","ডিবুয়াপুর মডেল সরকারি প্রাথমিক বিদ্যালয়, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ডিবুয়াপুর মডেল সরকারি প্রাথমিক বিদ্যালয়, ",['Dibuapur Model Govt. Primary School'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Kalikapur,f95afa43a8bfc3a5870ce0e1db9f8ff7
2683,6636549186,893cd59b06bffff,22.3476934,90.3281711,কালিকাপুর ইউনিয়ন পরিষদ,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","কালিকাপুর ইউনিয়ন পরিষদ, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"কালিকাপুর ইউনিয়ন পরিষদ, ",['Kalikapur Union Parishad'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Kalikapur,f95afa43a8bfc3a5870ce0e1db9f8ff7
2685,6636549187,893cd59b153ffff,22.3608827,90.3386924,শেরে-ই-বাংলা হাই স্কুল,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","শেরে-ই-বাংলা হাই স্কুল, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"শেরে-ই-বাংলা হাই স্কুল, ",['Shere-e-bangla High school (Women)'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
2686,6636549285,893cd59b3d3ffff,22.3477419,90.3286091,ডিবুয়াপুর হাই স্কুল,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","ডিবুয়াপুর হাই স্কুল, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ডিবুয়াপুর হাই স্কুল, ",['Dibuapur High School'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Kalikapur,f95afa43a8bfc3a5870ce0e1db9f8ff7
2687,6636549286,893cd59b3d3ffff,22.3476476,90.3284017,উপজেলা রিসোর্স সেন্টার,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","উপজেলা রিসোর্স সেন্টার, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"উপজেলা রিসোর্স সেন্টার, ",['Upazila Resources Center'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Kalikapur,f95afa43a8bfc3a5870ce0e1db9f8ff7
2688,6636549385,893cd59b153ffff,22.3625054,90.339758,নোভা ডায়াগনস্টিক সেন্টার,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","নোভা ডায়াগনস্টিক সেন্টার, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"নোভা ডায়াগনস্টিক সেন্টার, ",['Nova Diagnostic Center'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4541,7806911185,893cd59b393ffff,22.3540869,90.3339552,B - Type Bazar,"B - Type Bazar, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","B - Type Bazar, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4542,7806930285,893cd5d61cfffff,22.2593218,90.335114,,"Galachipa, Patuakhali District, Barishal Division, Bangladesh","গলাচিপা উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Badura Gorur Hat'],গলাচিপা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Barisal,Patuakhali,Galachipa,Amkhola,583c83598492234d9b8e8172b06f7341
4548,7837330587,893cd59b393ffff,22.3543179,90.3332518,,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['B - Type Mosque'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['attraction'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
361,3808066751,893cd590cd3ffff,22.5295462,90.4692985,Baherchar Bazar,"Baherchar Bazar, Bakerganj Subdistrict, Barisal District, Barishal Division, Bangladesh","বাকেরগঞ্জ উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Baherchar Bazar, ",,['বাহেরচর বাজার'],বাকেরগঞ্জ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Patuakhali,Bauphal,Kalisuri,b995c6e67aff303e0750606ad03b3ec5
2100,9776390519,893cd5910d7ffff,22.4651962,90.3888232,,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['research'],[],Bangladesh,Barisal,Patuakhali,Dumki,Angaria,b13348d766793d49f59c8c46d27b04a2
2101,9776407225,893cd59b15bffff,22.3580689,90.337973,নামাজের স্থান,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","নামাজের স্থান, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"নামাজের স্থান, ",,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
2102,9776414984,893cd5916a7ffff,22.4646995,90.3829572,Departmental Store,"Departmental Store, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Departmental Store, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
2103,9776448701,893cd5916a7ffff,22.4645974,90.3828904,PSTU SUPRE MARKET,"PSTU SUPRE MARKET, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","PSTU SUPRE MARKET, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
3888,230721243,893cd59b157ffff,22.36185562,90.34469266,পটুয়াখালী সরকারী জুবিলী উচ্চ বিদ্যালয়,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সরকারী জুবিলী উচ্চ বিদ্যালয়, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"পটুয়াখালী সরকারী জুবিলী উচ্চ বিদ্যালয়, ",,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
3956,274387974,893cd59b0cfffff,22.35893504,90.31785677,Patuakhali,"Patuakhali, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Patuakhali, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
3997,293553688,893cd5916a7ffff,22.4640824,90.38235005,জয় বাংলা,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","জয় বাংলা, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"জয় বাংলা, ","['জয় বাংলা', 'Joy Bangla']",পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
4196,309160413,893cd59b03bffff,22.35786902,90.32932487,Police Line Playground,"Police Line Playground, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Police Line Playground, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4197,309261797,893cd59b03bffff,22.35919195,90.32986125,Patuakali DC Office field(Hally Pad),"Patuakali DC Office field Hally Pad, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Patuakali DC Office field Hally Pad, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4199,309266936,893cd59b057ffff,22.35703802,90.31878325,Patuakhali Bus Terminal,"Patuakhali Bus Terminal, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Patuakhali Bus Terminal, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4395,367262631,893cd5916b7ffff,22.46515662,90.37817679,Janata College Mosque,"Janata College Mosque, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Janata College Mosque, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
4396,367264991,893cd5910d3ffff,22.46470001,90.38451431,Lon Tennis Play Ground,"Lon Tennis Play Ground, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Lon Tennis Play Ground, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
4404,367282248,893cd5910cbffff,22.45857031,90.38506242,Luthran Health Care,"Luthran Health Care, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Luthran Health Care, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
4408,367289851,893cd5916a3ffff,22.46325857,90.3777715,গ্রামীণ ব্যাংক,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","গ্রামীণ ব্যাংক, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"গ্রামীণ ব্যাংক, ",['Grameen Bank'],পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
4409,367290991,893cd5916b3ffff,22.4648097,90.37403542,UNO Mosque,"UNO Mosque, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","UNO Mosque, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
4418,367306743,893cd591463ffff,22.47040019,90.38365175,,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Barisal,Patuakhali,Dumki,Angaria,b13348d766793d49f59c8c46d27b04a2
4419,367339586,893cd5916a7ffff,22.46418304,90.38058532,Sikdar Restaurant,"Sikdar Restaurant, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Sikdar Restaurant, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Barisal,Patuakhali,Dumki,Lebukhali,9c97f2ecf22f03570b6adcee993ba471
4969,439643327,893cd59b033ffff,22.36116505,90.33049287,"Police Office, Patuakhali District","Police Office Patuakhali District, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Police Office Patuakhali District, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4970,439643652,893cd59b0abffff,22.36410838,90.32930238,পুরান বাস স্ট্যান্ড জামে মসজিদ,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পুরান বাস স্ট্যান্ড জামে মসজিদ, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"পুরান বাস স্ট্যান্ড জামে মসজিদ, ",,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4971,439644617,893cd59b003ffff,22.35835633,90.3226611,খাদেমুল ইসলাম মসজিদ,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","খাদেমুল ইসলাম মসজিদ, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"খাদেমুল ইসলাম মসজিদ, ",,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4972,439645048,893cd59b007ffff,22.35921295,90.32758409,Patuakhali District Judge Court,"Patuakhali District Judge Court, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Patuakhali District Judge Court, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['courthouse'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
4973,439645060,893cd59b03bffff,22.35929905,90.32827705,ডি.সি কোট মসজিদ,"Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","ডি.সি কোট মসজিদ, পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ডি.সি কোট মসজিদ, ",,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
145,510109763,893cd59b163ffff,22.35828605,90.35234091,Patuakhali Launch Terminal,"Patuakhali Launch Terminal, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Patuakhali Launch Terminal, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
146,510110940,893cd59b10bffff,22.36301118,90.34781697,Patuakhali Shishu Park,"Patuakhali Shishu Park, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Patuakhali Shishu Park, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
153,511229286,893cd59b0c7ffff,22.36029498,90.31829388,Kuakata Express Head Office & Patuakhali Counter 01,"Kuakata Express Head Office & Patuakhali Counter 01, Patuakhali Sadar Subdistrict, Patuakhali District, Barishal Division, Bangladesh","পটুয়াখালী সদর উপজেলা, পটুয়াখালী জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kuakata Express Head Office & Patuakhali Counter 01, ",,,পটুয়াখালী সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['company'],[],Bangladesh,Barisal,Patuakhali,PatuakhaliSadar,Paurashava,daa1b909af790a40acea59f8d4909fa1
