,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1026,2343395370,893cf3324a7ffff,22.9636166,90.1825251,Agailjhara Upazila Health Complex,"Agailjhara Upazila Health Complex, Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Agailjhara Upazila Health Complex, ",,,আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Barisal,Agailjhara,Gaila,653d44002e2457d49015f3865d5034f4
1118,3377493611,893cf305ba3ffff,22.7767639,90.1070548,Gaurango Bazar,"Gaurango Bazar, Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Gaurango Bazar, ",,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barisal,BanariPara,Iluhar,73baf3721554313c989afd570bd50517
1121,3382649739,893cf33a443ffff,22.7914849,90.1267662,বাইশারী বাজার,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বাইশারী বাজার, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বাইশারী বাজার, ",,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barisal,BanariPara,BaisariPara,c9b2da8105786f2bc3f07cbeb4563833
1123,3382661620,893cf305babffff,22.7761704,90.1066017,Gaurango Bazar Boat Terminal,"Gaurango Bazar Boat Terminal, Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Gaurango Bazar Boat Terminal, ",,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barisal,BanariPara,Iluhar,73baf3721554313c989afd570bd50517
1126,3382667415,893cf30590bffff,22.790404,90.107556,Moluhar Boat Terminal,"Moluhar Boat Terminal, Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Moluhar Boat Terminal, ",,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barisal,BanariPara,Iluhar,73baf3721554313c989afd570bd50517
1129,3384056553,893cf304a5bffff,22.8077247,90.1050978,জনতা বাজার,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","জনতা বাজার, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"জনতা বাজার, ",,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barisal,BanariPara,Udaykati,fcea95c4f2f3b2c2ee01314537630f0a
1134,3384061091,893cf304a5bffff,22.8068045,90.1047773,জনতা লঞ্চ ঘাট,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","জনতা লঞ্চ ঘাট, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"জনতা লঞ্চ ঘাট, ",,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barisal,BanariPara,Udaykati,fcea95c4f2f3b2c2ee01314537630f0a
1137,3384141522,893cf33a02fffff,22.780756,90.1613644,বানারীপাড়া বাস স্টপ,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া বাস স্টপ, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,বানারীপাড়া বাস স্টপ,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Barisal,Barisal,BanariPara,Paurashava,bb6d3834f4c4509634809c670fe7abb5
1145,3384170766,893cf33a033ffff,22.786797,90.1567561,বানারীপাড়া থানা,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া থানা, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বানারীপাড়া থানা, ",,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Barisal,Barisal,BanariPara,Paurashava,bb6d3834f4c4509634809c670fe7abb5
1147,3385102973,893cf33a0abffff,22.7878524,90.1555384,বানারীপাড়া লঞ্চঘাট,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া লঞ্চঘাট, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বানারীপাড়া লঞ্চঘাট, ",['Banaripara Launch Terminal'],বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barisal,BanariPara,Paurashava,bb6d3834f4c4509634809c670fe7abb5
1176,3391152744,893cf33a44bffff,22.7904814,90.1271217,বাইশারী ডাকঘর,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বাইশারী ডাকঘর, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বাইশারী ডাকঘর, ",,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Barisal,Barisal,BanariPara,BaisariPara,c9b2da8105786f2bc3f07cbeb4563833
1183,3397345860,893cf33a553ffff,22.7999784,90.1486858,বাংলাবাজার লঞ্চঘাট,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বাংলাবাজার লঞ্চঘাট, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বাংলাবাজার লঞ্চঘাট, ",['Bangla Bazar Boar Terminal'],বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barisal,BanariPara,BaisariPara,c9b2da8105786f2bc3f07cbeb4563833
1186,3397347725,893cf33a55bffff,22.7998691,90.1484189,বাংলাবাজার,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বাংলাবাজার, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বাংলাবাজার, ",['Bangla Bazar'],বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barisal,BanariPara,BaisariPara,c9b2da8105786f2bc3f07cbeb4563833
1244,4438700321,893cf305babffff,22.7760226,90.107185,,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['toilets'],[],Bangladesh,Barisal,Barisal,BanariPara,Iluhar,73baf3721554313c989afd570bd50517
1253,4571989402,893cf33044bffff,22.8927102,90.1978758,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Ma Pharmacy'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Barisal,Barisal,Wazirpur,Sholak,c53806619332a4a0bcde39cc0127a83b
1255,4571997100,893cf33045bffff,22.8929335,90.1976649,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Molla Library'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['library'],[],Bangladesh,Barisal,Barisal,Wazirpur,Sholak,c53806619332a4a0bcde39cc0127a83b
1257,4572000498,893cf33044bffff,22.892133,90.1981656,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Khondokar Medical Hall'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Barisal,Barisal,Wazirpur,Sholak,c53806619332a4a0bcde39cc0127a83b
1259,4572010497,893cf3315b3ffff,22.8669719,90.1972357,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['toilets'],[],Bangladesh,Barisal,Barisal,Wazirpur,BaraKotha,afd2c8dbc3d22489628165323a9970e2
1262,4572010498,893cf33044bffff,22.8912576,90.1981275,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Ghosh Sweet Shop'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['confectionery'],[],Bangladesh,Barisal,Barisal,Wazirpur,Sholak,c53806619332a4a0bcde39cc0127a83b
1266,4572010692,893cf33044bffff,22.8926303,90.1979672,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Singer Pro'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['electronics'],[],Bangladesh,Barisal,Barisal,Wazirpur,Sholak,c53806619332a4a0bcde39cc0127a83b
1269,4572010693,893cf33044bffff,22.8924438,90.1979649,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Shovon Cosmatics'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['beauty_salon'],[],Bangladesh,Barisal,Barisal,Wazirpur,Sholak,c53806619332a4a0bcde39cc0127a83b
1271,4572010694,893cf33044bffff,22.8913708,90.1981891,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Muslim Sweet Shop'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['confectionery'],[],Bangladesh,Barisal,Barisal,Wazirpur,Sholak,c53806619332a4a0bcde39cc0127a83b
1273,4572011191,893cf3315a3ffff,22.8663333,90.1976925,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['B K High School'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barisal,Wazirpur,BaraKotha,afd2c8dbc3d22489628165323a9970e2
1275,4572011290,893cf33045bffff,22.8945503,90.194737,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Barisal,Barisal,Wazirpur,Sholak,c53806619332a4a0bcde39cc0127a83b
1284,4618428040,893cf33a0abffff,22.7872057,90.1549325,,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barisal,BanariPara,Paurashava,bb6d3834f4c4509634809c670fe7abb5
1355,5022526185,893cf33a033ffff,22.7852207,90.157957,Banaripara Bus Stand,"Banaripara Bus Stand, Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",Banaripara Bus Stand,,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Barisal,Barisal,BanariPara,Paurashava,bb6d3834f4c4509634809c670fe7abb5
1381,5039271488,893cf33ac83ffff,22.8065149,90.193979,Chakahar Bazar,"Chakahar Bazar, Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Chakahar Bazar, ",,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barisal,BanariPara,Chakhar,efcaf2f23ec0d41a6937a878c90cdff7
1409,5117391350,893cf3af633ffff,23.0405303,90.1823049,ভালুকসী বাজার,"Gouranadi Subdistrict, Barisal District, Barishal Division, Bangladesh","ভালুকসী বাজার, গৌরনদী উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ভালুকসী বাজার, ",['Valukshi Bazar'],গৌরনদী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
1412,5117473604,893cf3af68fffff,23.0422718,90.1746949,Valukshi Post Office,"Valukshi Post Office, Gouranadi Subdistrict, Barisal District, Barishal Division, Bangladesh","গৌরনদী উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Valukshi Post Office, ",,,গৌরনদী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
2094,5238875474,893cf3af08fffff,23.0502865,90.1996072,"বঙ্গ বাজার, গৌরনদী","Kalkini, Madaripur District, Dhaka Division, Bangladesh","বঙ্গ বাজার গৌরনদী, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বঙ্গ বাজার গৌরনদী, ",,Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Barisal,Barisal,Gaurnadi,Khanjapur,ca7af6a8a027d9f25f18750f23f71fa7
2096,5238876159,893cf3af08fffff,23.0512681,90.1984865,Umadali Jame Masjid,"Umadali Jame Masjid, Kalkini, Madaripur District, Dhaka Division, Bangladesh","মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Umadali Jame Masjid, ",,,Kalkini,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Barisal,Gaurnadi,Khanjapur,ca7af6a8a027d9f25f18750f23f71fa7
2100,5238886316,893cf3af633ffff,23.0406173,90.1828407,ভালুকসী বাজার জামে মসজিদ,"Gouranadi Subdistrict, Barisal District, Barishal Division, Bangladesh","ভালুকসী বাজার জামে মসজিদ, গৌরনদী উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ভালুকসী বাজার জামে মসজিদ, ",,গৌরনদী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
2104,5238923026,893cf3af613ffff,23.0403386,90.1730916,দঃ ভালুকসী বাইতুন নূর জামে মসজিদ,"Gouranadi Subdistrict, Barisal District, Barishal Division, Bangladesh","দঃ ভালুকসী বাইতুন নূর জামে মসজিদ, গৌরনদী উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"দঃ ভালুকসী বাইতুন নূর জামে মসজিদ, ",,গৌরনদী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
2107,5238924981,893cf3aa97bffff,23.0440527,90.1569661,মাগুরা বাজার,"Gouranadi Subdistrict, Barisal District, Barishal Division, Bangladesh","মাগুরা বাজার, গৌরনদী উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"মাগুরা বাজার, ",,গৌরনদী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Barisal,Barisal,Gaurnadi,Khanjapur,ca7af6a8a027d9f25f18750f23f71fa7
2110,5240555686,893cf3af2cbffff,23.0182756,90.184518,মন্ডল বারী কালীমন্দির,"Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","মন্ডল বারী কালীমন্দির, আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"মন্ডল বারী কালীমন্দির, ",,আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
2114,5240583871,893cf3a8d83ffff,23.0232269,90.1635869,Sikderbari jame Mosjid,"Sikderbari jame Mosjid, Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Sikderbari jame Mosjid, ",,,আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
2156,5240596638,893cf3a8dc7ffff,23.0154871,90.1631376,Basail High Schoo,"Basail High Schoo, Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Basail High Schoo, ",,,আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
2160,5240597731,893cf3a8dcfffff,23.0151002,90.1623954,Bashail Bazar Beribadh,"Bashail Bazar Beribadh, Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Bashail Bazar Beribadh, ",,,আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
2165,5240598144,893cf3a8dcfffff,23.012119,90.1617189,মোল্লা জামে মসজিদ,"Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","মোল্লা জামে মসজিদ, আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"মোল্লা জামে মসজিদ, ",,আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
2353,5676916221,893cf3a9c7bffff,22.9496713,90.108276,,"Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Chakribari Govt Primary School'],আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barisal,Agailjhara,Bagdha,3ac385aa0bd0d14e98e9842d3b750657
2359,5676916222,893cf3a9c73ffff,22.9524071,90.1090733,,"Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Kalbari Bazar'],আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Barisal,Barisal,Agailjhara,Bagdha,3ac385aa0bd0d14e98e9842d3b750657
2563,3384065015,893cf305d3bffff,22.808395,90.0956205,ঊদয়কাঠী বাজার,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","ঊদয়কাঠী বাজার, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ঊদয়কাঠী বাজার, ",,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barisal,BanariPara,Udaykati,fcea95c4f2f3b2c2ee01314537630f0a
2569,3384070641,893cf305d3bffff,22.8086336,90.0961874,ঊদয়কাঠী লঞ্চ ঘাট,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","ঊদয়কাঠী লঞ্চ ঘাট, বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ঊদয়কাঠী লঞ্চ ঘাট, ",,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barisal,BanariPara,Udaykati,fcea95c4f2f3b2c2ee01314537630f0a
3121,5022526124,893cf306cd7ffff,22.9115626,90.0632191,Satla Bus Stop,"Satla Bus Stop, Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",Satla Bus Stop,,,উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Barisal,Barisal,Wazirpur,Satla,9571651466dfb5867d030327a646ff46
4229,7385923551,893cf304c17ffff,22.857532,90.1021886,সেবিকা মেডিকেল হল,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","সেবিকা মেডিকেল হল, উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"সেবিকা মেডিকেল হল, ",,উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Barisal,Barisal,Wazirpur,Harta,6453f74e7bb49ae35116860e88e74fb5
4235,7386037911,893cf304c8fffff,22.8580513,90.1017417,,"Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Barisal,Barisal,Wazirpur,Harta,6453f74e7bb49ae35116860e88e74fb5
4633,332015569,893cf33a44fffff,22.79008209,90.13131777,,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barisal,BanariPara,BaisariPara,c9b2da8105786f2bc3f07cbeb4563833
4639,332016324,893cf33a47bffff,22.79029442,90.13270428,,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barisal,BanariPara,BaisariPara,c9b2da8105786f2bc3f07cbeb4563833
4859,516171871,893cf33ac83ffff,22.8069985,90.1934579,Sher-e-Bangla Museum,"Sher-e-Bangla Museum, Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Sher-e-Bangla Museum, ",,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['museum'],[],Bangladesh,Barisal,Barisal,BanariPara,Chakhar,efcaf2f23ec0d41a6937a878c90cdff7
4864,516171872,893cf33ac83ffff,22.80681309,90.19501671,,"Banaripara Subdistrict, Barisal District, Barishal Division, Bangladesh","বানারীপাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,বানারীপাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Barisal,Barisal,BanariPara,Chakhar,efcaf2f23ec0d41a6937a878c90cdff7
536,542018069,893cf3a8dc7ffff,23.01613911,90.16457198,Bashail Eidgah,"Bashail Eidgah, Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Bashail Eidgah, ",,,আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
538,542018117,893cf3a8dc7ffff,23.01534672,90.16371117,বাশাইল পোস্ট অফিস,"Agailjhara Subdistrict, Barisal District, Barishal Division, Bangladesh","বাশাইল পোস্ট অফিস, আগৈলঝাড়া উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বাশাইল পোস্ট অফিস, ",,আগৈলঝাড়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Barisal,Barisal,Agailjhara,Rajiher,5eb5edc57d75b12705ed71bad5aed2a5
1459,2343353784,893cf331847ffff,22.8274012,90.2517148,Wazipur Upazila Health Complex,"Wazipur Upazila Health Complex, Wazirpur Subdistrict, Barisal District, Barishal Division, Bangladesh","উজিরপুর উপজেলা, বরিশাল জেলা, বরিশাল বিভাগ, বাংলাদেশ","Wazipur Upazila Health Complex, ",,['উজিরপুর উপজেলা স্বাস্থ্য কমপ্লেক্স'],উজিরপুর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Barisal,Wazirpur,Shikarpur,b0f005c01ae9131118f93a8271d59fc5
