,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2389,495795090,893cc4331c3ffff,24.30344305,91.67419555000001,ঢাকা - মৌলভীবাজার মহাসড়ক,"-, Dhaka - Moulvibazar Highway, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","ঢাকা মৌলভীবাজার মহাসড়ক, ঢাকা - মৌলভীবাজার মহাসড়ক, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ঢাকা - মৌলভীবাজার মহাসড়ক, ","['ঢাকা - মৌলভীবাজার মহাসড়ক', 'Dhaka - Moulvibazar Highway']",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Bhunabir,b4b26446f72524f38b3aa63d970a7a58
2393,798505410,893cc4a9b63ffff,24.32577319009916,91.65077506087164,Mahasaya Bari Road,"Mahasaya Bari Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","মহাশয় বাড়ি সড়ক, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Mahasaya Bari Road, ",,['মহাশয় বাড়ি সড়ক'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Bhunabir,b4b26446f72524f38b3aa63d970a7a58
2395,457381558,893cc4af433ffff,24.467040706559015,91.69189569355744,Dighir Par - Shamsherganj Road,"Dighir Par - Shamsherganj Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Dighir Par - Shamsherganj Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Nazirabad,a5db1c95e85a4b3e432a7477dc591268
2396,28986458,893cc43011bffff,24.300568159109684,91.74932212168223,BTRI Road,"BTRI Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","বি টি আর আই রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","BTRI Road, ",,['বি টি আর আই রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
2397,28986458,893cc43011bffff,24.300568159109684,91.74932212168223,BTRI Road,"BTRI Road, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","বি টি আর আই রোড, কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","BTRI Road, ",,['বি টি আর আই রোড'],কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
2408,588008490,893cc4a2a0bffff,24.580937579454773,91.67499221801936,Gurarai Road,"Gurarai Road, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","নবীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Gurarai Road,,,নবীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Khalilpur,b2d1c9d39c67dec2ead5329b8d7f9517
2410,524244768,893cc4a087bffff,24.544118151968306,91.71355116897496,Kamalpur - Baronti Road,"Kamalpur - Baronti Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","কামালপুর - বারুন্তী রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kamalpur - Baronti Road, ",,['কামালপুর - বারুন্তী রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kamalpur,01de68b87d7071808921996ed5323161
2411,588008490,893cc4a2a0bffff,24.580937579454773,91.67499221801936,Gurarai Road,"Gurarai Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Gurarai Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Khalilpur,b2d1c9d39c67dec2ead5329b8d7f9517
2412,588008490,893cc4a2a0bffff,24.580937579454773,91.67499221801936,Gurarai Road,"Gurarai Road, Moulavibazar, Habiganj District, Sylhet Division, Bangladesh","হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Gurarai Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Khalilpur,b2d1c9d39c67dec2ead5329b8d7f9517
2416,859976662,893cc432a6fffff,24.313330106652856,91.76512747855604,Khepatila Trail,"Khepatila Trail, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Khepatila Trail,,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
2418,278051635,893cc4a2c07ffff,24.622949688284677,91.66774402239102,Dhaka-Sylhet Highway,"Dhaka-Sylhet Highway, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","নবীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Dhaka-Sylhet Highway,,,নবীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Khalilpur,b2d1c9d39c67dec2ead5329b8d7f9517
2422,210647914,893cc4a9d67ffff,24.36562626165846,91.64468112722086,ভুনবীর - সমশেরগঞ্জ সড়ক,"-, Bhunabir - Shamsherganj Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","ভুনবীর সমশেরগঞ্জ সড়ক, ভুনবীর - সমশেরগঞ্জ সড়ক, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ভুনবীর - সমশেরগঞ্জ সড়ক, ","['ভুনবীর - সমশেরগঞ্জ সড়ক', 'Bhunabir - Shamsherganj Road']",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Bhunabir,b4b26446f72524f38b3aa63d970a7a58
2426,138303238,893cc4a0b77ffff,24.534391491494908,91.73385895938364,Sylhet - Moulvibazar Highway,"Sylhet - Moulvibazar Highway, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Sylhet - Moulvibazar Highway,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kamalpur,01de68b87d7071808921996ed5323161
2434,210211890,893cc4ae3afffff,24.490253254562987,91.76821001980075,M Saifur Rahman Road,"M Saifur Rahman Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","এম সাইফুর রহমান সড়ক, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","M Saifur Rahman Road, ",,['এম সাইফুর রহমান সড়ক'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
2442,457389427,893cc4aa9d3ffff,24.46207461999638,91.64844377940618,Dighir Par - Shamsherganj Road,"Dighir Par - Shamsherganj Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Dighir Par - Shamsherganj Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Nazirabad,a5db1c95e85a4b3e432a7477dc591268
2473,457382953,893cc4aa987ffff,24.466744733434318,91.66220818211623,Dighir Par - Shamsherganj Road,"Dighir Par - Shamsherganj Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Dighir Par - Shamsherganj Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Nazirabad,a5db1c95e85a4b3e432a7477dc591268
2494,742013816,893cc431183ffff,24.257354233688815,91.70813962572397,Sindur Khan Road,"Sindur Khan Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Sindur Khan Road,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Ashidron,e8ddbc54e915d76b28118f6c1a8d9fdb
2500,498314388,893cc4aac2bffff,24.462844335969542,91.62669173279903,Paniumda - Shamsherganj Road,"Paniumda - Shamsherganj Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","পানিউমদা - শমশেরগঞ্জ রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Paniumda - Shamsherganj Road, ",,['পানিউমদা - শমশেরগঞ্জ রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Mirzapur,66141a6b8ff0b424577a654df3db28f9
2515,528238516,893cc430513ffff,24.31853588185901,91.7297361354254,South Bharaura Road,"South Bharaura Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","দক্ষিণ ভারাউরা রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","South Bharaura Road, ",,['দক্ষিণ ভারাউরা রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
2520,457382268,893cc4af453ffff,24.460145139578092,91.67765201190818,Dighir Par - Shamsherganj Road,"Dighir Par - Shamsherganj Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Dighir Par - Shamsherganj Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Nazirabad,a5db1c95e85a4b3e432a7477dc591268
2532,46345966,893cc432b03ffff,24.33008319461432,91.78177650947244,30 minutes trail,"30 minutes trail, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",30 minutes trail,,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Kamalganj,Kamalganj,9f621397ed0dc4f4fe96cdb8ee87add5
2533,639652844,893cc4ae323ffff,24.48389694477095,91.76892926772113,Sheikh Kazim Road,"Sheikh Kazim Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Sheikh Kazim Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
2535,498314621,893cc4aac47ffff,24.462082027602577,91.61725344630402,Paniumda - Shamsherganj Road,"Paniumda - Shamsherganj Road, Nabiganj Upazila, Habiganj District, Sylhet Division, Bangladesh","পানিউমদা - শমশেরগঞ্জ রোড, নবীগঞ্জ উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Paniumda - Shamsherganj Road, ",,['পানিউমদা - শমশেরগঞ্জ রোড'],নবীগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Mirzapur,66141a6b8ff0b424577a654df3db28f9
2538,498314621,893cc4aac47ffff,24.462082027602577,91.61725344630402,Paniumda - Shamsherganj Road,"Paniumda - Shamsherganj Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","পানিউমদা - শমশেরগঞ্জ রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Paniumda - Shamsherganj Road, ",,['পানিউমদা - শমশেরগঞ্জ রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Mirzapur,66141a6b8ff0b424577a654df3db28f9
2539,498314621,893cc4aac47ffff,24.462082027602577,91.61725344630402,Paniumda - Shamsherganj Road,"Paniumda - Shamsherganj Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","পানিউমদা - শমশেরগঞ্জ রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Paniumda - Shamsherganj Road, ",,['পানিউমদা - শমশেরগঞ্জ রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Mirzapur,66141a6b8ff0b424577a654df3db28f9
2540,498314621,893cc4aac47ffff,24.462082027602577,91.61725344630402,Paniumda - Shamsherganj Road,"Paniumda - Shamsherganj Road, Sreemangal Upazila, Habiganj District, Sylhet Division, Bangladesh","পানিউমদা - শমশেরগঞ্জ রোড, শ্রীমঙ্গল উপজেলা, হবিগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Paniumda - Shamsherganj Road, ",,['পানিউমদা - শমশেরগঞ্জ রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Mirzapur,66141a6b8ff0b424577a654df3db28f9
2543,32027419,893cc430027ffff,24.29405713904385,91.74057169466856,Kalighat Road,"Kalighat Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কালীঘাট রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kalighat Road, ",,['কালীঘাট রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
2546,524244770,893cc4a0b8bffff,24.542264795481817,91.72332361003033,Kamalpur - Baronti Road,"Kamalpur - Baronti Road, Kamalpur, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","কামালপুর - বারুন্তী রোড, কামালপুর, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kamalpur - Baronti Road, ",,['কামালপুর - বারুন্তী রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kamalpur,01de68b87d7071808921996ed5323161
2553,503155659,893cc4a9b47ffff,24.32612132576752,91.64470718549622,Makrichara Tea Garden - Patrikul Road,"Makrichara Tea Garden - Patrikul Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","মাকড়ীছড়া চা বাগান - পাত্রীকূল সড়ক, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Makrichara Tea Garden - Patrikul Road, ",,['মাকড়ীছড়া চা বাগান - পাত্রীকূল সড়ক'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Bhunabir,b4b26446f72524f38b3aa63d970a7a58
2560,584537384,893cc430553ffff,24.31127087478411,91.72577454564248,Rupaspur Road,"Rupaspur Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","রূপসপুর রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Rupaspur Road, ",,['রূপসপুর রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
2565,639654567,893cc4ae323ffff,24.48486664494813,91.77003014126056,Eidgah Road,"Eidgah Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","ঈদগাহ রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Eidgah Road, ",,['ঈদগাহ রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
2571,495413616,893cc43300fffff,24.293645267583408,91.66394921770286,সাতগাঁও স্টেশন রোড,"Satgaon Station Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","সাতগাঁও স্টেশন রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",,"সাতগাঁও স্টেশন রোড, ","['সাতগাঁও স্টেশন রোড', 'Satgaon Station Road']",শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Bhunabir,b4b26446f72524f38b3aa63d970a7a58
2589,457365708,893cc4ae62fffff,24.492064191485163,91.72936705561999,Dighir Par - Shah Bandar Road,"Dighir Par - Shah Bandar Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Dighir Par - Shah Bandar Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
2619,210649510,893cc430547ffff,24.308513153896634,91.73131260599851,Central Road,"Central Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","সেন্ট্রাল রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Central Road, ",,['সেন্ট্রাল রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
2647,498323236,893cc4ae293ffff,24.48850376903638,91.72730993238648,Dighirpar - Ghorua Road,"Dighirpar - Ghorua Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","দিঘিরপার - ঘরুয়া রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Dighirpar - Ghorua Road, ",,['দিঘিরপার - ঘরুয়া রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
2649,498321211,893cc4ae057ffff,24.49569669340459,91.73865184522762,Pattan Road,"Pattan Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","পত্তন রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Pattan Road, ",,['পত্তন রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
2654,210211907,893cc4ae337ffff,24.48789483789161,91.76971246096147,Lake Road,"Lake Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","লেক রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Lake Road, ",,['লেক রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
2664,459449968,893cc4ae327ffff,24.48509725279203,91.77296209488014,Court Road,"Court Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Court Road,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
2671,498322286,893cc4ae04fffff,24.491449694776744,91.73787571722701,Pattan - Ghorua Road,"Pattan - Ghorua Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","পত্তন - ঘরুয়া রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Pattan - Ghorua Road, ",,['পত্তন - ঘরুয়া রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Kanakpur,1c7b29b0f27add34b6b012ce46839052
2673,859964594,893cc432a7bffff,24.313499216222425,91.75731881935933,Patighor Trail,"Patighor Trail, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Patighor Trail,,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
2679,32027418,893cc4ad157ffff,24.39912834412481,91.75472602272778,Dhaka - Moulvibazar Highway,"Dhaka - Moulvibazar Highway, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Dhaka - Moulvibazar Highway,,,শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
2681,32027418,893cc4ad157ffff,24.39912834412481,91.75472602272778,Dhaka - Moulvibazar Highway,"Dhaka - Moulvibazar Highway, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Dhaka - Moulvibazar Highway,,,Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalapur,068d41024c471e2cf75c3cef3f900212
2693,497720823,893cc4300b7ffff,24.3028637,91.7341675,Kalighat Road,"Kalighat Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কালীঘাট রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kalighat Road, ",,['কালীঘাট রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
2694,497720823,893cc4300b7ffff,24.3028637,91.7341675,Kalighat Road,"Kalighat Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কালীঘাট রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kalighat Road, ",,['কালীঘাট রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,SreemangalPaurashava,d301ddce56e935d4b44bfe8ff3671e73
2709,497718660,893cc431c8bffff,24.2602494,91.73538725,Kalighat Road,"Kalighat Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কালীঘাট রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Kalighat Road, ",,['কালীঘাট রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
2721,495451371,893cc43055bffff,24.3086572,91.72544395,Sabujbagh Road,"Sabujbagh Road, Sreemangal Upazila, Moulvibazar District, Sylhet Division, Bangladesh","সবুজবাগ রোড, শ্রীমঙ্গল উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Sabujbagh Road, ",,['সবুজবাগ রোড'],শ্রীমঙ্গল উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Sreemangal,8b2f4fb2653b83935eedcd90084a9b95
2725,498330048,893cc4ac6d3ffff,24.44472284372301,91.73514954760013,Marokuna - Mokambazar Road,"Marokuna - Mokambazar Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","মারোকুনা - মোকামবাজার রোড, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Marokuna - Mokambazar Road, ",,['মারোকুনা - মোকামবাজার রোড'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,Giasnagar,1d0c6b2af6df362cf35754066fb0ec42
2728,210211896,893cc4aeedbffff,24.490121256027624,91.77080984522719,Syed Sikandar Ali Road,"Syed Sikandar Ali Road, Moulavibazar, Moulvibazar District, Sylhet Division, Bangladesh","সৈয়দ সিকান্দার আলী সড়ক, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ","Syed Sikandar Ali Road, ",,['সৈয়দ সিকান্দার আলী সড়ক'],Moulavibazar,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,MaulviBazarSadar,MaulvibazarPaurashava,eea67690affcb96075935587ae0bea2b
2735,859966213,893cc432a4fffff,24.311973031303445,91.75403146446767,Chapkol Trail,"Chapkol Trail, Kamalganj Upazila, Moulvibazar District, Sylhet Division, Bangladesh","কমলগঞ্জ উপজেলা, মৌলভিবাজার জেলা, সিলেট বিভাগ, বাংলাদেশ",Chapkol Trail,,,কমলগঞ্জ উপজেলা,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Maulvibazar,Sreemangal,Kalighat,8a74dcb99a9e95e93b2d78426bdce39e
