,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2006,3711534034,893cf16b577ffff,23.3715277,90.2966638,Kazir Hat,"Kazir Hat, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kazir Hat, ",,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
2013,3711548461,893cf17997bffff,23.4070873,90.2819753,Mazir Ghat,"Mazir Ghat, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mazir Ghat, ",,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2026,3712965320,893cf16b043ffff,23.3467701,90.2807995,Club Mor,"Club Mor, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Club Mor, ",,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,SenerChar,4ced0e6346279d881fca5a36b90b6a31
2092,7469486208,893cf17994fffff,23.4067375,90.2782299,Painpara Post office,"Painpara Post office, ",,"Painpara Post office, ",,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['post_office'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2096,7469491716,893cf17997bffff,23.4058021,90.2814294,New Rogmukti Pharmacy,"New Rogmukti Pharmacy, ",,"New Rogmukti Pharmacy, ",,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,housenumber,sameSource,['doctors'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2163,8170712062,893cf17997bffff,23.4060116,90.2799402,আইটি প্যালেস কম্পিউটার ট্রেনিং সেন্টার,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","আইটি প্যালেস কম্পিউটার ট্রেনিং সেন্টার, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"আইটি প্যালেস কম্পিউটার ট্রেনিং সেন্টার, ",,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
4382,367204257,893cf16b383ffff,23.34787262,90.29887491,Kazir Hat,"Kazir Hat, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kazir Hat, ",,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,ZanjiraPaurashava,c6f9a9058dd96f5759086c337d193af3
788,601621298,893cf179847ffff,23.40172367,90.25549311,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
790,601621357,893cf17987bffff,23.39970208,90.25669981,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
793,601621364,893cf17987bffff,23.40009826,90.25668261,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
1005,920623812,893cf1799a3ffff,23.42203028,90.28648451,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
1070,995047313,893cf17981bffff,23.4069718,90.2531328,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['toll_booth'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
1180,1071861175,893cf17981bffff,23.40635491,90.25235907,,"Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['helipad'],[],Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
1440,7469486208,893cf17994fffff,23.4067375,90.2782299,Painpara Post office,"Painpara Post office, ",,"Painpara Post office, ",,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
1443,7469491716,893cf17997bffff,23.4058021,90.2814294,New Rogmukti Pharmacy,"New Rogmukti Pharmacy, ",,"New Rogmukti Pharmacy, ",,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2043,10047711275,893cc6c30afffff,23.1425845,90.5471036,,"Goshairhat, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Goshairhat,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Dhaka,Shariatpur,Gosairhat,GariberChar,1b93da635e9b544de5f4cde0611ce520
2086,367207388,893cf16b50fffff,23.37617605364874,90.29607709642461,Mazir Ghat Road,"Mazir Ghat Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mazir Ghat Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
2115,550513468,893cf179817ffff,23.412590132212525,90.25757547609453,পদ্মা সেতু,"Padma Bridge, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","পদ্মা সেতু, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু, ","['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2169,463129429,893cc6c3343ffff,23.11479419,90.55370683,,"Haimchar Upazila, Chandpur District, Chattogram Division, Bangladesh","হাইমচর উপজেলা, চাঁদপুর জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,হাইমচর উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Shariatpur,Gosairhat,GariberChar,1b93da635e9b544de5f4cde0611ce520
2237,550513474,893cf179e27ffff,23.40114108638786,90.2461548395682,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2266,550513427,893cf17981bffff,23.406346919744546,90.25382407553545,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2338,550513431,893cf179e0bffff,23.397486150136412,90.23221488822911,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2394,1068249570,893cf17981bffff,23.406864521275065,90.25322002416011,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2413,1068249569,893cf17981bffff,23.406791019592504,90.25329247575215,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2503,594125360,893cf169483ffff,23.32520086353506,90.29346155644157,Lawkhola Road,"Lawkhola Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Lawkhola Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Mulna,d6c8cb0fefd560279a563c2bb2430cb8
2547,1068249571,893cf17981bffff,23.406807220483085,90.25337277856637,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2626,995047315,893cf17981bffff,23.406394255370596,90.25284006256821,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2643,367227564,893cf16b357ffff,23.33618600271498,90.30076883455807,Sakha road,"Sakha road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Sakha road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Mulna,d6c8cb0fefd560279a563c2bb2430cb8
2720,1071865088,893cf17981bffff,23.40703241023748,90.2531800230634,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2806,550513440,893cf179e23ffff,23.3997048,90.24271185,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2837,60516567,893cf1692c7ffff,23.281842217135868,90.30558551286059,Lawkhola Road,"Lawkhola Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Lawkhola Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,ShariatpurSadar,ShaulPara,00cf53f73eb74a14ba20fc5c3634b820
2840,60516567,893cf1692c7ffff,23.281842217135868,90.30558551286059,Lawkhola Road,"Lawkhola Road, Shariatpur, Shariatpur District, Dhaka Division, Bangladesh","শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Lawkhola Road,,,Shariatpur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,ShariatpurSadar,ShaulPara,00cf53f73eb74a14ba20fc5c3634b820
2879,550513430,893cf179e0bffff,23.397594445841484,90.23213843601187,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
2895,367365897,893cf16b283ffff,23.34119834756743,90.27639511880356,Jajira-Shibchor Road,"Jajira-Shibchor Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Jajira-Shibchor Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Barakandi,07c1829f709b351244c900ca0a8a1781
3026,1068249572,893cf17981bffff,23.406766805080686,90.25341536581156,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3106,550513478,893cf179e23ffff,23.40024109312069,90.24223941884547,Shariatpur Road,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shariatpur Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3114,995047314,893cf1798bbffff,23.41277674793709,90.25813510651197,পদ্মা সেতু,"Padma Bridge, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","পদ্মা সেতু, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদ্মা সেতু, ","['পদ্মা সেতু', 'Padma Bridge', '帕德玛大桥']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3129,550513452,893cf179853ffff,23.403615950000002,90.2498312,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3274,550513479,893cf179e23ffff,23.39967585,90.242761,শরীয়তপুর সড়ক,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপুর সড়ক, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শরীয়তপুর সড়ক, ",['Shariatpur Road'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3299,550513472,893cf179e27ffff,23.401245615535572,90.2460673838152,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3314,601621285,893cf179943ffff,23.4062133093432,90.27442624147815,Project Road,"Project Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Project Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3340,591334241,893cf179bb7ffff,23.40328478894209,90.28161503682719,Mazir Ghat Road,"Mazir Ghat Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mazir Ghat Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3356,550513477,893cf179e2fffff,23.399314512163794,90.24308552463816,Shariatpur Road,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shariatpur Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3383,550513476,893cf179ebbffff,23.407532750467826,90.23467885657732,শরীয়তপুর সড়ক,"Shariatpur Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপুর সড়ক, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শরীয়তপুর সড়ক, ",['Shariatpur Road'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3386,550513476,893cf179ebbffff,23.407532750467826,90.23467885657732,শরীয়তপুর সড়ক,"Shariatpur Road, Shibchar, Shariatpur District, Dhaka Division, Bangladesh","শরীয়তপুর সড়ক, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শরীয়তপুর সড়ক, ",['Shariatpur Road'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3389,550513476,893cf179ebbffff,23.407532750467826,90.23467885657732,শরীয়তপুর সড়ক,"Shariatpur Road, Zajira Upazila, Madaripur District, Dhaka Division, Bangladesh","শরীয়তপুর সড়ক, জাজিরা উপজেলা, মাদারীপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"শরীয়তপুর সড়ক, ",['Shariatpur Road'],জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3402,812409376,893cf16b58fffff,23.3811270649962,90.28988504619903,Siraz Mastar Kandi Road,"Siraz Mastar Kandi Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Siraz Mastar Kandi Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
3466,1071865087,893cf17981bffff,23.406991130903755,90.25320353674307,মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে, ","['মাওয়া-ভাঙ্গা এক্সপ্রেসওয়ে', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,Naodoba,6ef5d7941bad74b9ba995405a52ad496
3476,591334242,893cf179ba7ffff,23.399409900000002,90.2835877,Mazir Ghat Road,"Mazir Ghat Road, Zajira Upazila, Shariatpur District, Dhaka Division, Bangladesh","জাজিরা উপজেলা, শরিয়তপুর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mazir Ghat Road,,,জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Shariatpur,Zanjira,PurbaNaodoba,58adc8ffaae5f991f9b63b45bc340e36
