,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1185,340151622,893cf3764c3ffff,22.643048837281093,90.07987785919674,হাজী আব্দুল মতিন সড়ক,"Hazi Abdul Matin Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","হাজী আব্দুল মতিন সড়ক, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"হাজী আব্দুল মতিন সড়ক, ",['Hazi Abdul Matin Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
1191,1026474566,893cf36a59bffff,22.3455385,90.0179279,Mirukhali - Safa Road,"Mirukhali - Safa Road, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",Mirukhali - Safa Road,,,মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Mathbaria,Mirukhali,58c5a12d4bc8e5bfb0a02ab99b4aedf4
1227,719124825,893cf376627ffff,22.622273001948187,90.09667936219766,কাউখালী- ঝালকাঠী সংক্ষিপ্ত সড়ক,"Kawkhali-Jhalokathi Brief Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কাউখালী- ঝালকাঠী সংক্ষিপ্ত সড়ক, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"কাউখালী- ঝালকাঠী সংক্ষিপ্ত সড়ক, ",['Kawkhali-Jhalokathi Brief Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
1268,330970743,893cf30d957ffff,22.633010957592823,90.0618530379982,কুমিয়ান রোড,"Kumian Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কুমিয়ান রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"কুমিয়ান রোড, ",['Kumian Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
1277,282292862,893cf30db87ffff,22.625012909883324,90.05719331683174,সদর রোড,"Sadar Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","সদর রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"সদর রোড, ",['Sadar Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
1415,589255833,893cf36254bffff,22.484268897612157,90.06536676638025,ভান্ডারিয়া-কাঠালিয়া সড়ক,"Bhandaria-Kanthalia Road, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ভান্ডারিয়া-কাঠালিয়া সড়ক, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ভান্ডারিয়া-কাঠালিয়া সড়ক, ","['ভান্ডারিয়া-কাঠালিয়া সড়ক', 'Bhandaria-Kanthalia Road']",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Bhandaria,Bhandaria,96c87a37b806f057e9973cd94d24f8b7
1453,719130710,893cf30d94bffff,22.62866195,90.05827260000001,ষ্টেশন রোড,"Station Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ষ্টেশন রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ষ্টেশন রোড, ",['Station Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
1513,340457702,893cf30cb43ffff,22.659496073968672,90.08864931225344,স্বরূপকাঠী-ঝালকাঠী সংযোগ সড়ক,"Swarupkathi-Jhalokathi Link Road, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","স্বরূপকাঠী-ঝালকাঠী সংযোগ সড়ক, নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"স্বরূপকাঠী-ঝালকাঠী সংযোগ সড়ক, ",['Swarupkathi-Jhalokathi Link Road'],নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Samudaykati,594e857ed548061838dc3749a7103913
1557,282100294,893cf30dbbbffff,22.622867798107045,90.0594871815281,বয়েজ স্কুল রোড,"Boys School Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বয়েজ স্কুল রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বয়েজ স্কুল রোড, ",['Boys School Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
1595,340457693,893cf376487ffff,22.6531875,90.0889146,হাজী আব্দুল মতিন সড়ক,"Hazi Abdul Matin Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","হাজী আব্দুল মতিন সড়ক, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"হাজী আব্দুল মতিন সড়ক, ",['Hazi Abdul Matin Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
1622,300936098,893cf30d947ffff,22.631076428432856,90.06154182877263,সিনেমা হল রোড,"Cinema Hall Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","সিনেমা হল রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"সিনেমা হল রোড, ",['Cinema Hall Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
1631,1022532696,893cf3623b3ffff,22.4670749,90.0862084,ভান্ডারিয়া-কাঠালিয়া সড়ক,"Bhandaria-Kanthalia Road, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ভান্ডারিয়া-কাঠালিয়া সড়ক, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ভান্ডারিয়া-কাঠালিয়া সড়ক, ","['ভান্ডারিয়া-কাঠালিয়া সড়ক', 'Bhandaria-Kanthalia Road']",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Bhandaria,Gauripur,37efe71d6ed116ad6cf67bdde96d4f27
1642,355333996,893cf36254bffff,22.484298948679953,90.06255888456663,ভান্ডারিয়া বাজার রোড,"Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ভান্ডারিয়া বাজার রোড, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,ভান্ডারিয়া বাজার রোড,,ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Bhandaria,Bhandaria,96c87a37b806f057e9973cd94d24f8b7
1664,330486907,893cf33b47bffff,22.740448018339425,90.09677060897235,Pirojpur-Swarupkathi Road,"Pirojpur-Swarupkathi Road, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",Pirojpur-Swarupkathi Road,,,নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Paurashava,7a3677bb46f97d7b97595cf534fefd62
1751,719257928,893cf3766b7ffff,22.632719416004313,90.08853171032894,আমরাজুরী-কেউন্দিয়া সড়ক,"Jhalakathi Sadar Subdistrict, Jhalokathi District, Barishal Division, Bangladesh","আমরাজুরী-কেউন্দিয়া সড়ক, ঝালকাঠি সদর উপজেলা, ঝালকাঠি জেলা, বরিশাল বিভাগ, বাংলাদেশ",,আমরাজুরী-কেউন্দিয়া সড়ক,,ঝালকাঠি সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
1755,719257928,893cf3766b7ffff,22.632719416004313,90.08853171032894,আমরাজুরী-কেউন্দিয়া সড়ক,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","আমরাজুরী-কেউন্দিয়া সড়ক, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,আমরাজুরী-কেউন্দিয়া সড়ক,,কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
1759,719257928,893cf3766b7ffff,22.632719416004313,90.08853171032894,আমরাজুরী-কেউন্দিয়া সড়ক,"Kawkhali Subdistrict, Jhalokathi District, Barishal Division, Bangladesh","আমরাজুরী-কেউন্দিয়া সড়ক, কাউখালী উপজেলা, ঝালকাঠি জেলা, বরিশাল বিভাগ, বাংলাদেশ",,আমরাজুরী-কেউন্দিয়া সড়ক,,কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
1764,282827517,893cf30d943ffff,22.630111097563326,90.0583206532563,ষ্টেশন রোড,"Station Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ষ্টেশন রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ষ্টেশন রোড, ",['Station Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
1775,340457703,893cf30cb7bffff,22.656796085430994,90.0960411540411,স্বরূপকাঠী-ঝালকাঠী সংযোগ সড়ক,"Swarupkathi-Jhalokathi Link Road, Nesarabad Subdistrict, Pirojpur District, Barishal Division, Bangladesh","স্বরূপকাঠী-ঝালকাঠী সংযোগ সড়ক, নেছারাবাদ উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"স্বরূপকাঠী-ঝালকাঠী সংযোগ সড়ক, ",['Swarupkathi-Jhalokathi Link Road'],নেছারাবাদ উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Nesarabad(Swarupkati),Samudaykati,594e857ed548061838dc3749a7103913
1790,301984874,893cf37288bffff,22.5850159598856,89.99959799594066,পিরোজপুর ঝালকাঠী বরিশাল রোড,"Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পিরোজপুর ঝালকাঠী বরিশাল রোড, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,পিরোজপুর ঝালকাঠী বরিশাল রোড,,পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,PirojpurSadar,Sariktala,71ff65c9ec4a07be5e5ee5ffe7331563
1794,282297951,893cf30dbabffff,22.620519212981375,90.06396025871419,সি. এন্ড বি. রোড,"C & B Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","সি. এন্ড বি. রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"সি. এন্ড বি. রোড, ",['C & B Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,ChiraParaParsaturia,4feaa8b0c2d4e0221a5dcfc5ce90aa7c
1802,1025208972,893cf372bb7ffff,22.575002416722363,90.02969573958187,বেকুটিয়া সেতু,"Bekutia Bridge, Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বেকুটিয়া সেতু, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বেকুটিয়া সেতু, ","['বেকুটিয়া সেতু', 'Bekutia Bridge']",পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,PirojpurSadar,Sariktala,71ff65c9ec4a07be5e5ee5ffe7331563
1807,1025208972,893cf372bb7ffff,22.575002416722363,90.02969573958187,বেকুটিয়া সেতু,"Bekutia Bridge, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বেকুটিয়া সেতু, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বেকুটিয়া সেতু, ","['বেকুটিয়া সেতু', 'Bekutia Bridge']",কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,PirojpurSadar,Sariktala,71ff65c9ec4a07be5e5ee5ffe7331563
1824,282100953,893cf30dbbbffff,22.62132975,90.0591944,চিরাপাড়া ব্রিজ,"Chirapara Bridge, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","চিরাপাড়া ব্রিজ, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"চিরাপাড়া ব্রিজ, ",['Chirapara Bridge'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
1898,335399432,893cf30d943ffff,22.63152762048498,90.05908231002415,ষ্টেশন রোড,"Station Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ষ্টেশন রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ষ্টেশন রোড, ",['Station Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
2003,283730134,893cf30d94bffff,22.628516599999998,90.05820645,উত্তর বাজার ব্রিজ,"Uttar Bazaar Bridge, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","উত্তর বাজার ব্রিজ, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"উত্তর বাজার ব্রিজ, ",['Uttar Bazaar Bridge'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2020,282286592,893cf30dbbbffff,22.621214284955666,90.06114579001493,হাসপাতাল রোড,"Hospital Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","হাসপাতাল রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"হাসপাতাল রোড, ",['Hospital Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2056,340457690,893cf3764c3ffff,22.64407905,90.0786725,হাজী আব্দুল মতিন সড়ক,"Hazi Abdul Matin Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","হাজী আব্দুল মতিন সড়ক, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"হাজী আব্দুল মতিন সড়ক, ",['Hazi Abdul Matin Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
2066,330913670,893cf362557ffff,22.489684530930962,90.06449835064141,কলেজ রোড,"Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কলেজ রোড, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,কলেজ রোড,,ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Bhandaria,Bhandaria,96c87a37b806f057e9973cd94d24f8b7
2084,1026474567,893cf36a59bffff,22.3453099,90.01788725,Mirukhali - Safa Road,"Mirukhali - Safa Road, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",Mirukhali - Safa Road,,,মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Mathbaria,Mirukhali,58c5a12d4bc8e5bfb0a02ab99b4aedf4
2137,1069866853,893cf3729cfffff,22.58459346894043,90.02252887806793,পিরোজপুর বেকুটিয়া ফেরিঘাট ঝালকাঠী বরিশাল রোড,"Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","পিরোজপুর বেকুটিয়া ফেরিঘাট ঝালকাঠী বরিশাল রোড, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,পিরোজপুর বেকুটিয়া ফেরিঘাট ঝালকাঠী বরিশাল রোড,,পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,PirojpurSadar,Sariktala,71ff65c9ec4a07be5e5ee5ffe7331563
2149,330919265,893cf36255bffff,22.48699264898115,90.05999502390657,বরিশাল-পিরোজপুর মহাসড়ক,"Barisal-Pirojpur Highway, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বরিশাল-পিরোজপুর মহাসড়ক, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বরিশাল-পিরোজপুর মহাসড়ক, ","['বরিশাল-পিরোজপুর মহাসড়ক', 'Barisal-Pirojpur Highway']",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Bhandaria,Bhandaria,96c87a37b806f057e9973cd94d24f8b7
2151,340457698,893cf37648bffff,22.6492987572891,90.08291646847132,হাজী আব্দুল মতিন সড়ক,"Hazi Abdul Matin Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","হাজী আব্দুল মতিন সড়ক, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"হাজী আব্দুল মতিন সড়ক, ",['Hazi Abdul Matin Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Amrajuri,96ce73ef7af34a18ddbefd863cf0fc83
2170,465059252,893cf36254bffff,22.484286400000002,90.06569744999999,ভান্ডারিয়া-কাঠালিয়া সড়ক,"Bhandaria-Kanthalia Road, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","ভান্ডারিয়া-কাঠালিয়া সড়ক, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"ভান্ডারিয়া-কাঠালিয়া সড়ক, ","['ভান্ডারিয়া-কাঠালিয়া সড়ক', 'Bhandaria-Kanthalia Road']",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Bhandaria,Bhandaria,96c87a37b806f057e9973cd94d24f8b7
2193,1025208971,893cf372953ffff,22.581979186794356,90.02166082560373,বেকুটিয়া ব্রিজ রোড,"Pirojpur Sadar Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বেকুটিয়া ব্রিজ রোড, পিরোজপুর সদর উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,বেকুটিয়া ব্রিজ রোড,,পিরোজপুর সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,PirojpurSadar,Sariktala,71ff65c9ec4a07be5e5ee5ffe7331563
2268,282292076,893cf30db87ffff,22.62301328850137,90.05814659046163,দক্ষিণ বাজার রোড,"Dakshin Bazaar Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","দক্ষিণ বাজার রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"দক্ষিণ বাজার রোড, ",['Dakshin Bazaar Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2334,331226061,893cf30dbabffff,22.619074839950343,90.06381914324616,কলেজ রোড,"College Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","কলেজ রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"কলেজ রোড, ",['College Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,ChiraParaParsaturia,4feaa8b0c2d4e0221a5dcfc5ce90aa7c
2344,1026474565,893cf36a40fffff,22.32937635,90.00526375,Mirukhali - Safa Road,"Mirukhali - Safa Road, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",Mirukhali - Safa Road,,,মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Mathbaria,Daudkhali,b6edcbf49798c70640c993febd9e7391
2374,600286173,893cf371987ffff,22.48877798738284,90.01998982398669,বরিশাল-পিরোজপুর মহাসড়ক,"Barisal-Pirojpur Highway, Bhandaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বরিশাল-পিরোজপুর মহাসড়ক, ভান্ডারিয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"বরিশাল-পিরোজপুর মহাসড়ক, ","['বরিশাল-পিরোজপুর মহাসড়ক', 'Barisal-Pirojpur Highway']",ভান্ডারিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Bhandaria,Nudmulla,d07d1896ad7af80fee52f83cdfc7c3b1
2460,282387911,893cf30d977ffff,22.634778776257914,90.06946003375609,আমরাজুড়ী রোড,"Amrajuri Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","আমরাজুড়ী রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"আমরাজুড়ী রোড, ",['Amrajuri Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2490,1025208973,893cf3776d7ffff,22.572979899639495,90.038156393807,বেকুটিয়া ব্রিজ রোড,"Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","বেকুটিয়া ব্রিজ রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,বেকুটিয়া ব্রিজ রোড,,কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,ChiraParaParsaturia,4feaa8b0c2d4e0221a5dcfc5ce90aa7c
2518,6426269,893cd4b6353ffff,22.24860801,89.86114783,Malhar Char,"Malhar Char, Mathbaria Subdistrict, Pirojpur District, Barishal Division, Bangladesh","মঠবাড়িয়া উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ","Malhar Char, ",,,মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Barisal,Pirojpur,Mathbaria,BetmoreRajpara,73a97f038a0502c8844308c8a6c991d8
2526,332995971,893cf30d94bffff,22.62711123067334,90.05757823394778,সদর রোড,"Sadar Road, Kawkhali Subdistrict, Pirojpur District, Barishal Division, Bangladesh","সদর রোড, কাউখালী উপজেলা, পিরোজপুর জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"সদর রোড, ",['Sadar Road'],কাউখালী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Kawkhali,Kawkhali,8c646d2c10b90643dd32db63ed667cbc
2577,470864210,893cf36a5afffff,22.3449517437002,90.03424955076463,আমুয়া-মিরুখালি-সাফা সড়ক,"Amua-Mirukhali-Safa Road, Kathalia Subdistrict, Barishal Division, Bangladesh","আমুয়া-মিরুখালি-সাফা সড়ক, কাঠালিয়া উপজেলা, বরিশাল বিভাগ, বাংলাদেশ",,"আমুয়া-মিরুখালি-সাফা সড়ক, ","['আমুয়া-মিরুখালি-সাফা সড়ক', 'Amua-Mirukhali-Safa Road']",কাঠালিয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Mathbaria,Daudkhali,b6edcbf49798c70640c993febd9e7391
2583,470864210,893cf36a5afffff,22.3449517437002,90.03424955076463,আমুয়া-মিরুখালি-সাফা সড়ক,"Amua-Mirukhali-Safa Road, Mathbaria Subdistrict, Jhalokathi District, Barishal Division, Bangladesh","আমুয়া-মিরুখালি-সাফা সড়ক, মঠবাড়িয়া উপজেলা, ঝালকাঠি জেলা, বরিশাল বিভাগ, বাংলাদেশ",,"আমুয়া-মিরুখালি-সাফা সড়ক, ","['আমুয়া-মিরুখালি-সাফা সড়ক', 'Amua-Mirukhali-Safa Road']",মঠবাড়িয়া উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,,,,Bangladesh,Barisal,Pirojpur,Mathbaria,Daudkhali,b6edcbf49798c70640c993febd9e7391
