,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
8,5116452221,893cf12948fffff,23.6785623,90.556043,Mega City CNG & Re-Fueling Station,"Mega City CNG & Re-Fueling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mega City CNG & Re-Fueling Station, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
11,5116454430,893cf129417ffff,23.676252,90.5572788,Siam CNG & Re-Fueling Station,"Siam CNG & Re-Fueling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Siam CNG & Re-Fueling Station, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
14,5116457095,893cf129403ffff,23.6741892,90.5571347,BSRM Regional Sales Office- Jungal,"BSRM Regional Sales Office- Jungal, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","BSRM Regional Sales Office- Jungal, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
18,5116459168,893cf12940fffff,23.6712419,90.5600025,Sundarban Re-Fueling Station,"Sundarban Re-Fueling Station, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sundarban Re-Fueling Station, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Dhamgar,53cc8bacffeacbb974498dc07d3b9252
20,5116465337,893cf129477ffff,23.6682505,90.5615925,Nitol Motors,"Nitol Motors, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nitol Motors, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,"['car_repair', 'car_wash']",[],Bangladesh,Dhaka,Narayanganj,Bandar,Dhamgar,53cc8bacffeacbb974498dc07d3b9252
23,5116469342,893cf129477ffff,23.6681627,90.5607208,CH Castle & Resort   ,"CH Castle & Resort, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","CH Castle & Resort, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['motel'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Dhamgar,53cc8bacffeacbb974498dc07d3b9252
25,5116837688,893cf12b217ffff,23.6937689,90.5387144,Aqib Fast Food,"Aqib Fast Food, Sonargaon, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Aqib Fast Food, ",,,Sonargaon,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Dhaka,Narayanganj,Bandar,KadamRasulPaurashava,6395d893f42fe5fbe4b2e78035aa881c
29,5116849871,893cf12b217ffff,23.6909752,90.5394169,Sonali Bandar Jame Masjid সোনালী বন্দর জামে মসজিদ,"Sonali Bandar Jame Masjid, Bandar, Narayanganj District, Dhaka Division, Bangladesh","সোনালী বন্দর জামে মসজিদ, নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Narayanganj,Bandar,KadamRasulPaurashava,6395d893f42fe5fbe4b2e78035aa881c
32,5116867221,893cf12b233ffff,23.6903225,90.5460281,"Mama Bhagina Glass & H/W, Madonpur Shopping Complex Madonpur , Bondor, Narayangonj, Bondor - Modonpur Hwy, Bandar 1400","Mama Bhagina Glass & H/W Madonpur Shopping Complex Madonpur Bondor Narayangonj Bondor - Modonpur Hwy Bandar 1400, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mama Bhagina Glass & H/W Madonpur Shopping Complex Madonpur Bondor Narayangonj Bondor - Modonpur Hwy Bandar 1400, ",,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['paint'],[],Bangladesh,Dhaka,Narayanganj,Bandar,Madanpur,e505dfcc6800afc3e8400d0118f39c0c
35,5117017487,893cf1290c7ffff,23.6603884,90.566961,Langolband Bus Stop,"Langolband Bus Stop, Bandar, Narayanganj District, Dhaka Division, Bangladesh","নারায়নগঞ্জ জেলা, নারায়ণগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Langolband Bus Stop,,,Bandar,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Narayanganj,Sonargaon,Sanmandi,5399e4e6a55e79539419dad8d00312fb
