,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3962,4014790615,893c1964ca3ffff,26.1283375,89.1386051,হাতীবান্ধা,"Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","হাতীবান্ধা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"হাতীবান্ধা, ",['Hathibandha'],Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Shingimari,d5c2100cb07d2796a4c8546860545139
4725,1430006598,893ce68d4c3ffff,25.9126271,89.4453733,লালমনিরহাট জংশন,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জংশন, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"লালমনিরহাট জংশন, ",['Lalmonirhat Junction'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4727,2332802123,893ce68d487ffff,25.9198854,89.4559009,Lalmonirhat General Hospital,"Lalmonirhat General Hospital, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat General Hospital, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4831,5240539121,893ce6986d3ffff,25.9983815,89.174872,Shaha Pharmacy সাহা ফার্মেসী,"Shaha Pharmacy, Kaliganj Lalmonirhat, Lalmonirhat District, Rangpur Division, Bangladesh","সাহা ফার্মেসী, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Kaliganj (Lalmonirhat),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Lalmonirhat,Kaliganj,Bhotemari,5a748dc11073b76114a3e310d6e4d4e4
4834,5240540965,893ce69a613ffff,26.0514898,89.153407,Ghunti Bazar,"Ghunti Bazar, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Ghunti Bazar, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Daoabari,255df329ab674eb1f8a52abba7e18167
4837,5240541369,893ce69b183ffff,26.0201179,89.1662653,Vakarir bill,"Vakarir bill, Kaliganj Lalmonirhat, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Vakarir bill, ",,,Kaliganj (Lalmonirhat),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['wastewater_plant'],[],Bangladesh,Rangpur,Lalmonirhat,Kaliganj,Bhotemari,5a748dc11073b76114a3e310d6e4d4e4
4838,5240541369,893ce69b183ffff,26.0201179,89.1662653,Vakarir bill,"Vakarir bill, Kaliganj Lalmonirhat, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Vakarir bill, ",,,Kaliganj (Lalmonirhat),বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['wastewater_plant'],[],Bangladesh,Rangpur,Lalmonirhat,Kaliganj,Madati,15d601f0792ce88003fe8f6b8fc03341
4841,5240548650,893c196592bffff,26.0583693,89.1470944,Bot Tola,"Bot Tola, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Bot Tola, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,PatikaPara,26d5b854469220a9c6e00a8b7ddfcdd2
4843,5240550435,893c1964a4bffff,26.0729835,89.1392833,Shimultola Mor,"Shimultola Mor, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Shimultola Mor, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,PatikaPara,26d5b854469220a9c6e00a8b7ddfcdd2
4846,5240551424,893c1964a4bffff,26.0746999,89.1370904,Grammen Bank,"Grammen Bank, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Grammen Bank, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,PatikaPara,26d5b854469220a9c6e00a8b7ddfcdd2
4849,5240558010,893c1964a5bffff,26.0761701,89.1367857,Alif hotel and resturent,"Alif hotel and resturent, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Alif hotel and resturent, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,PatikaPara,26d5b854469220a9c6e00a8b7ddfcdd2
4852,5240558213,893c1964a5bffff,26.0767309,89.1365254,Parulia Bazar,"Parulia Bazar, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Parulia Bazar, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,PatikaPara,26d5b854469220a9c6e00a8b7ddfcdd2
4855,5240558676,893c1964c23ffff,26.1210916,89.1413444,Medical More,"Medical More, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Medical More, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Sindurna,a61ca8d2172e79ed777c287f04bc159d
4857,5240565175,893c1964c37ffff,26.1238805,89.143123,Alauddin Hotel & Restaurant আলাউদ্দিন হোটেল এন্ড রেঁস্তোরা,"Alauddin Hotel & Restaurant, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","আলাউদ্দিন হোটেল এন্ড রেঁস্তোরা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Tangbhanga,0b2c1d80fb9b977007ae1198ae1c8c33
4865,5240567389,893c1964cafffff,26.1268655,89.139707,J.A.S Market,"J.A.S Market, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","J.A.S Market, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Tangbhanga,0b2c1d80fb9b977007ae1198ae1c8c33
4869,5240568028,893c1964cafffff,26.1258634,89.1396485,Star Tailor And New Star Cloth Store,"Star Tailor And New Star Cloth Store, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Star Tailor And New Star Cloth Store, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Tangbhanga,0b2c1d80fb9b977007ae1198ae1c8c33
4872,5240569200,893c1964ca3ffff,26.1280445,89.1393077,New Star Cloth Store,"New Star Cloth Store, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","New Star Cloth Store, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Shingimari,d5c2100cb07d2796a4c8546860545139
4876,5240569343,893c1964ca3ffff,26.1280252,89.139136,Star Tailor,"Star Tailor, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Star Tailor, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Shingimari,d5c2100cb07d2796a4c8546860545139
4878,5240571727,893c1964cb7ffff,26.1320337,89.138059,Abdullah Pharmacy আব্দুল্লাহ ফার্মেসী,"Abdullah Pharmacy, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","আব্দুল্লাহ ফার্মেসী, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Shingimari,d5c2100cb07d2796a4c8546860545139
4881,5240574315,893c1966b7bffff,26.1351899,89.1384519,"মতি ভিলা,কলিম উদ্দীন চত্বর","Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","মতি ভিলা কলিম উদ্দীন চত্বর, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"মতি ভিলা কলিম উদ্দীন চত্বর, ",,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Shingimari,d5c2100cb07d2796a4c8546860545139
4893,5240574742,893c1966d47ffff,26.1731185,89.124068,Milon Bazar,"Milon Bazar, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Milon Bazar, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Barakhata,a92639f2caadf8793ae479e5cf93f93f
4897,5240575144,893c1966b1bffff,26.1422831,89.1348303,Gendukuri Bazar,"Gendukuri Bazar, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Gendukuri Bazar, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Shingimari,d5c2100cb07d2796a4c8546860545139
4901,5240576308,893c19293b3ffff,26.2033599,89.1118674,Barakhata Post Office,"Barakhata Post Office, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Barakhata Post Office, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Barakhata,a92639f2caadf8793ae479e5cf93f93f
4906,5240578882,893c19293b3ffff,26.2039196,89.1115267,মেসার্স মুন্না ক্লথ স্টোর,"Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","মেসার্স মুন্না ক্লথ স্টোর, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"মেসার্স মুন্না ক্লথ স্টোর, ",,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Barakhata,a92639f2caadf8793ae479e5cf93f93f
4910,5240579586,893c19293b3ffff,26.2045123,89.1119394,Barakhata Bazar Lalmonirhat - Phulbari Rd,"Barakhata Bazar Lalmonirhat - Phulbari Rd, Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Barakhata Bazar Lalmonirhat - Phulbari Rd, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Barakhata,a92639f2caadf8793ae479e5cf93f93f
4915,5240579783,893c192915bffff,26.2083506,89.1046736,রাহমানিয়া হোটেল এন্ড ফুড কর্ণার,"Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","রাহমানিয়া হোটেল এন্ড ফুড কর্ণার, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"রাহমানিয়া হোটেল এন্ড ফুড কর্ণার, ",,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Barakhata,a92639f2caadf8793ae479e5cf93f93f
4918,5240580324,893c192914fffff,26.2051636,89.1112587,LIFE CARE Medical & Dental Centre,"LIFE CARE Medical & Dental Centre, ",,"LIFE CARE Medical & Dental Centre, ",,,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,housenumber,sameSource,['hospital'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Barakhata,a92639f2caadf8793ae479e5cf93f93f
4924,5240581836,893c192914fffff,26.2051759,89.1112584,সুপ্রভ বই বিতান,"Hatibandha, Lalmonirhat District, Rangpur Division, Bangladesh","সুপ্রভ বই বিতান, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"সুপ্রভ বই বিতান, ",,Hatibandha,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bookshop'],[],Bangladesh,Rangpur,Lalmonirhat,Hatibandha,Barakhata,a92639f2caadf8793ae479e5cf93f93f
4927,4115871516,893ce6889bbffff,25.9119639,89.4341895,Natore Sweets,"Natore Sweets, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Natore Sweets, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4931,4116955742,893ce6889afffff,25.9111068,89.4377129,"Kinderhilfswerk, (KHW)","Kinderhilfswerk KHW, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Kinderhilfswerk KHW, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ngo'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4935,4116955747,893ce6889afffff,25.9104756,89.4378765,Buddhi Protibondhi School and Barnhard Kindergarten,"Buddhi Protibondhi School and Barnhard Kindergarten, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Buddhi Protibondhi School and Barnhard Kindergarten, ",,['বুদ্ধি প্রতিবন্ধী বিদ্যালয় ও বার্ণহাডট্ কিন্ডার গার্টেন'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['kindergarten'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4941,4118887398,893ce6889bbffff,25.9115,89.4326662,Polashi Hotel & Restaurant,"Polashi Hotel & Restaurant, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Polashi Hotel & Restaurant, ",,['পলাশী হোটেল এন্ড রেষ্টুরেন্ট'],লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
4944,4131280196,893ce68c2c3ffff,25.9263742,89.4962143,Kulaghat Market,"Kulaghat Market, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Kulaghat Market, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Kulaghat,33b94c80f8807e95f6014b0136aa5813
5014,4986032431,893ce6888a3ffff,25.9067678,89.4135101,Lalmonirhat Majar,"Lalmonirhat Majar, Aditmari Upazila, Lalmonirhat District, Rangpur Division, Bangladesh","আদিতমারী উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Majar, ",,,আদিতমারী উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Lalmonirhat,Aditmari,Saptibari,27a7e50dbdec88b419730489ee158bc1
5017,5045689657,893ce68f26fffff,25.9170103,89.4451272,BDR Gate,"BDR Gate, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","BDR Gate, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['greengrocer'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
5020,5045706361,893ce68d4c3ffff,25.9140623,89.446965,Lalmonirhat Supermarket,"Lalmonirhat Supermarket, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalmonirhat Supermarket, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
594,5232156684,893ce610457ffff,25.8064827,89.4469064,Tista Bus Stop,"Tista Bus Stop, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",Tista Bus Stop,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Gokunda,616860fd67f01684398c5dfd9f1ab489
598,5232170682,893ce612373ffff,25.8270573,89.4557522,Mostofi Bazar,"Mostofi Bazar, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Mostofi Bazar, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Gokunda,616860fd67f01684398c5dfd9f1ab489
602,5232288820,893ce612ea3ffff,25.8469463,89.4842024,Fakirer Tokeya Bazar,"Fakirer Tokeya Bazar, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Fakirer Tokeya Bazar, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Panchagram,d9864908769b482941d8235591caf5e4
614,5239179155,893ce6125bbffff,25.8744757,89.4453669,Rehan Hotel & Restaurant,"Rehan Hotel & Restaurant, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Rehan Hotel & Restaurant, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Mahendranagar,30e0ed9a91954878d1618ca364221371
639,5239179160,893ce6125bbffff,25.874565,89.4453803,Najmin hotel and restraunt,"Najmin hotel and restraunt, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Najmin hotel and restraunt, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Mahendranagar,30e0ed9a91954878d1618ca364221371
641,5239180258,893ce6125bbffff,25.8749531,89.4458506,Mohedranager Post Office,"Mohedranager Post Office, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Mohedranager Post Office, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Mahendranagar,30e0ed9a91954878d1618ca364221371
645,5239181769,893ce688917ffff,25.9097222,89.4337834,Mostak Tea Store মোস্তাক টি স্টোর,"Mostak Tea Store, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","মোস্তাক টি স্টোর, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
649,5239183487,893ce6125bbffff,25.8768118,89.4456064,মা ক্ষণিকালয়,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","মা ক্ষণিকালয়, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"মা ক্ষণিকালয়, ",,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Mahendranagar,30e0ed9a91954878d1618ca364221371
653,5239195648,893ce688917ffff,25.9092528,89.4339941,Millitary Alliance vegetable Market,"Millitary Alliance vegetable Market, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Millitary Alliance vegetable Market, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
656,5239196370,893ce6889bbffff,25.9101157,89.4335408,Rasel tea store,"Rasel tea store, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Rasel tea store, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
659,5239203199,893ce6889bbffff,25.9112123,89.4340198,Abbus Hotel,"Abbus Hotel, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Abbus Hotel, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
662,5239206771,893ce6889a3ffff,25.9120283,89.4358753,অনামিকা গার্মেন্টস,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","অনামিকা গার্মেন্টস, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"অনামিকা গার্মেন্টস, ",,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
665,5239207701,893ce6889bbffff,25.9119773,89.4349834,সিনহা ফ্যাশন,"Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","সিনহা ফ্যাশন, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,"সিনহা ফ্যাশন, ",,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
668,5239208621,893ce6889bbffff,25.9119613,89.4348057,Alpona Fashion,"Alpona Fashion, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ","Alpona Fashion, ",,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
671,5239210366,893ce6889bbffff,25.911949,89.4333844,Star Hotel & Restaurant ষ্টার হোটেল এন্ড রেষ্টুরেন্ট,"Star Hotel & Restaurant, Lalmonirhat Sadar, Lalmonirhat District, Rangpur Division, Bangladesh","ষ্টার হোটেল এন্ড রেষ্টুরেন্ট, লালমনিরহাট সদর উপজেলা, লালমনিরহাট জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,লালমনিরহাট সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Lalmonirhat,LalmonirhatSadar,Paurashava,1a4b68d132ece142ef6f7ee539fced55
