,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
718,10018073,893cf1ca26fffff,23.75719023,89.64587805,আঙ্কুর কলেজিয়েট স্কুল অ্যান্ড কলেজ,"Rajbari, Rajbari District, Dhaka Division, Bangladesh","আঙ্কুর কলেজিয়েট স্কুল অ্যান্ড কলেজ, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"আঙ্কুর কলেজিয়েট স্কুল অ্যান্ড কলেজ, ",['Ankur Collegiate School & College'],Rajbari,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
774,6583264260,893cf1c84cbffff,23.747781,89.645325,jame masjid,"jame masjid, ",,"jame masjid, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
777,6583264265,893cf1c84cbffff,23.7479658,89.6452394,Burger King,"Burger King, ",,"Burger King, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
782,6583264270,893cf1c84cbffff,23.7473384,89.6455624,Sonali Bank,"Sonali Bank, ",,"Sonali Bank, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
794,8190047898,893cf1ca223ffff,23.7662871,89.6465311,Bazar Pathshala GOVT. Primary School,"Bazar Pathshala GOVT. Primary School, ",,"Bazar Pathshala GOVT. Primary School, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
982,701002790,893cf1c84cbffff,23.74778763,89.64541148,jame masjid,"jame masjid, ",,"jame masjid, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
990,701002791,893cf1c84cbffff,23.74801688,89.64522835,Burger King,"Burger King, ",,"Burger King, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
995,701002792,893cf1c84cbffff,23.7473304,89.64558745,Sonali Bank,"Sonali Bank, ",,"Sonali Bank, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1008,723935668,893cf1cb137ffff,23.74768225,89.64429272,Ghashphool,"Ghashphool, ",,"Ghashphool, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,housenumber,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1248,34947996,893cf1c845bffff,23.742744399231874,89.64917164996808,ফরিদপুর - রাজবাড়ী মহাসড়ক,"-, Faridpur - Rajbari Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","ফরিদপুর রাজবাড়ী মহাসড়ক, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ফরিদপুর - রাজবাড়ী মহাসড়ক, ",['Faridpur - Rajbari Highway'],Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
1261,696184845,893cf1c98c7ffff,23.684323440558614,89.69848348220209,Faridpur - Rajbari Highway,"Faridpur - Rajbari Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Faridpur - Rajbari Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,ShahidWahabpur,e1d320c30c5ed10cd98a5bfa9c5f25d8
1895,60513476,893cf0ac637ffff,23.790904794179845,89.36460094753227,Dhaka - Kushtia Highway,"Dhaka - Kushtia Highway, Khoksa Upazila, Kushtia District, Khulna Division, Bangladesh","খোকসা উপজেলা, কুষ্টিয়া জেলা, খুলনা বিভাগ, বাংলাদেশ",Dhaka - Kushtia Highway,,,খোকসা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Pangsha,MachhPara,910198b0652c81ff718c3d2b5158f3c7
1899,60513476,893cf0ac637ffff,23.790904794179845,89.36460094753227,Dhaka - Kushtia Highway,"Dhaka - Kushtia Highway, Pangsa, Rajbari District, Bangladesh","রাজবাড়ী জেলা, বাংলাদেশ",Dhaka - Kushtia Highway,,,Pangsa,বাংলাদেশ,,street,,,,Bangladesh,Dhaka,Rajbari,Pangsha,MachhPara,910198b0652c81ff718c3d2b5158f3c7
1906,60513476,893cf0ac637ffff,23.790904794179845,89.36460094753227,Dhaka - Kushtia Highway,"Dhaka - Kushtia Highway, Pangsa, Kushtia District, Khulna Division, Bangladesh","কুষ্টিয়া জেলা, খুলনা বিভাগ, বাংলাদেশ",Dhaka - Kushtia Highway,,,Pangsa,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Pangsha,MachhPara,910198b0652c81ff718c3d2b5158f3c7
1910,60513476,893cf0ac637ffff,23.790904794179845,89.36460094753227,Dhaka - Kushtia Highway,"Dhaka - Kushtia Highway, Khoksa Upazila, Kushtia District, Dhaka Division, Bangladesh","খোকসা উপজেলা, কুষ্টিয়া জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Kushtia Highway,,,খোকসা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Pangsha,MachhPara,910198b0652c81ff718c3d2b5158f3c7
2019,757318826,893cf0369bbffff,23.75203087646264,89.56931113894015,Dhaka - Kushtia Highway,"Dhaka - Kushtia Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Kushtia Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Chandani,62b12cd8ea35b38173fd5ae031b5faad
2335,553713900,893cf0349b7ffff,23.70284955,89.60105025,Rajbari - Baliakandi Road,"Rajbari - Baliakandi Road, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari - Baliakandi Road,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Banibaha,c889c3aa9dc38b67e6c12184a18064b9
2355,641160252,893cf032a17ffff,23.67344218175402,89.3654409655225,Langalbadh Road,"Langalbadh Road, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Langalbadh Road,,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Pangsha,KasbaMajhail,9cb6d31ffca601ecbbc1bd7c393693db
2410,702603852,893cf034817ffff,23.68947211,89.57390086,,"Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baharpur,5629267f00207dd95b692e9a090b4546
2418,721574964,893cf03481bffff,23.6845813,89.56706195,Baharpur Bazar Jame Mosque,"Baharpur Bazar Jame Mosque, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Baharpur Bazar Jame Mosque, ",,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baharpur,5629267f00207dd95b692e9a090b4546
2548,757525803,893cf0348d3ffff,23.68769391,89.55962002,baharpur railway field,"baharpur railway field, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","baharpur railway field, ",,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Islampur,339825c5ff42cf736f7033a35f307a9b
2552,760115743,893cf0348bbffff,23.69379456,89.57467436,Baharpur Eidgah,"Baharpur Eidgah, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Baharpur Eidgah, ",,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baharpur,5629267f00207dd95b692e9a090b4546
2555,760686814,893cf0348bbffff,23.69431005,89.5730188,,"Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baharpur,5629267f00207dd95b692e9a090b4546
2560,760888821,893cf0348b3ffff,23.69479026,89.57472346,,"Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['playground'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Islampur,339825c5ff42cf736f7033a35f307a9b
2605,906144114,893cf1d9527ffff,23.81550346,89.53091246,,"Sujanagar, Pabna District, Rajshahi Division, Bangladesh","পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sujanagar,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['islet'],[],Bangladesh,Dhaka,Rajbari,RajbariSadar,Khanganj,2627b85bc09977370efde2a7c944c323
2720,234784499,893cf1c98b3ffff,23.692267613054348,89.70709757193335,Dhaka - Faridpur Highway,"Dhaka - Faridpur Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Faridpur Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Khankhanapur,417216e8d7d52ad3d6463e2a7b10cef8
2813,60513479,893cf1cb357ffff,23.719078903058904,89.62234244732015,Rajbari - Baliakandi Road,"Rajbari - Baliakandi Road, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari - Baliakandi Road,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Ramkantapur,74e2e4e43e34ba910ac7de2b14d6793f
2819,60513479,893cf1cb357ffff,23.719078903058904,89.62234244732015,Rajbari - Baliakandi Road,"Rajbari - Baliakandi Road, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari - Baliakandi Road,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Ramkantapur,74e2e4e43e34ba910ac7de2b14d6793f
2899,641165308,893cf0adc13ffff,23.76008085586752,89.38729620204275,Kolanagar Rd,"Kolanagar Rd, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Kolanagar Rd,,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Sarisha,b95bd8aea4fa17075d6a1518a1cc9195
2968,641160250,893cf032d67ffff,23.707219777257183,89.38609235856939,Langalbadh Road,"Langalbadh Road, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Langalbadh Road,,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Kalukhali,Saorail,90cdbe90a692e669888de170249595c9
3006,275834802,893cf1c986bffff,23.673498486805343,89.70782608872923,ঢাকা-ফরিদপুর মহাসড়ক,"Dhaka-Faridpur Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","ঢাকা-ফরিদপুর মহাসড়ক, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-ফরিদপুর মহাসড়ক, ",['Dhaka-Faridpur Highway'],Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,ShahidWahabpur,e1d320c30c5ed10cd98a5bfa9c5f25d8
3011,234784809,893cf1cb1a7ffff,23.751523212984157,89.64012436316804,ঢাকা - কুষ্টিয়া মহাসড়ক,"-, Dhaka - Kushtia Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","ঢাকা কুষ্টিয়া মহাসড়ক, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা - কুষ্টিয়া মহাসড়ক, ",['Dhaka - Kushtia Highway'],Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
3048,234784261,893cf1c98c7ffff,23.68438575371229,89.69853064365176,Faridpur - Rajbari Highway,"Faridpur - Rajbari Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Faridpur - Rajbari Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,ShahidWahabpur,e1d320c30c5ed10cd98a5bfa9c5f25d8
3127,641160249,893cf0adebbffff,23.74035265,89.38612845,Chotra Bridge,"Chotra Bridge, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Chotra Bridge,,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Maurat,3ca947521bc3d75cc2b1c138c3ef96f4
3139,34947995,893cf1c8263ffff,23.70740833662816,89.67230180849343,Faridpur - Rajbari Highway,"Faridpur - Rajbari Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Faridpur - Rajbari Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Alipur,7f3d9af7ee11c449403c6a7d06810ed0
3219,10030379,893cf035953ffff,23.63603473,89.55243525,Baliakandi Government College,"Baliakandi Government College, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Baliakandi Government College, ",,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baharpur,5629267f00207dd95b692e9a090b4546
3224,10452616,893cf0348b3ffff,23.69476146,89.57481373,,"Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Islampur,339825c5ff42cf736f7033a35f307a9b
3229,10452617,893cf0348bbffff,23.69441233,89.57286371000001,,"Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Rajbari,BaliaKandi,Baharpur,5629267f00207dd95b692e9a090b4546
3339,696184846,893cf1c98c7ffff,23.68438554780074,89.6989779530954,Dhaka - Faridpur Highway,"Dhaka - Faridpur Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Faridpur Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,ShahidWahabpur,e1d320c30c5ed10cd98a5bfa9c5f25d8
3517,34948630,893cf1c98c7ffff,23.68381396790896,89.69891874925536,Dhaka - Faridpur Highway,"Dhaka - Faridpur Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Faridpur Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,ShahidWahabpur,e1d320c30c5ed10cd98a5bfa9c5f25d8
3766,3992028301,893cf0ad433ffff,23.7615815,89.3313991,Kalimahar,"Kalimahar, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kalimahar, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Kalimahar,5d1bc77cd5544bb2739871042f446bf7
3871,654699671,893cf1c98c7ffff,23.683774166309057,89.6988011969478,Dhaka - Faridpur Highway,"Dhaka - Faridpur Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Faridpur Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,ShahidWahabpur,e1d320c30c5ed10cd98a5bfa9c5f25d8
3875,1065099961,893cf03416fffff,23.684161813281925,89.53582493956672,Chairman House Road,"Chairman House Road, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Chairman House Road,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,BaliaKandi,Nawabpur,6647544502d862c9153236de5e513aa4
3896,696184844,893cf1c98c7ffff,23.684323076684592,89.69902939285852,Dhaka - Faridpur Highway,"Dhaka - Faridpur Highway, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Faridpur Highway,,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,ShahidWahabpur,e1d320c30c5ed10cd98a5bfa9c5f25d8
3950,3992028298,893cf0ac5abffff,23.8208629,89.3883725,Jashai,"Jashai, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jashai, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Jashai,21a2f941e10b78c0c60f92eec930121e
4046,6139761931,893cf0ad267ffff,23.7166825,89.3425368,কসবা মাজহালি,"Kasba Majhali, Pangsa, Rajbari District, Dhaka Division, Bangladesh","কসবা মাজহালি, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কসবা মাজহালি, ",['Kasba Majhali'],Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,KasbaMajhail,9cb6d31ffca601ecbbc1bd7c393693db
4053,553713910,893cf0349d3ffff,23.696187619411194,89.58251695434647,Rajbari - Baliakandi Road,"Rajbari - Baliakandi Road, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari - Baliakandi Road,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,BaliaKandi,Islampur,339825c5ff42cf736f7033a35f307a9b
4056,4237184591,893cf0a520fffff,23.8743177,89.3813931,Bahadurpur,"Bahadurpur, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bahadurpur, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Bahadurpur,c14556070bd946adaa67cb1c86cd2507
4072,754478136,893cf034987ffff,23.701768052505297,89.59606525520849,Rajbari - Baliakandi Road,"Rajbari - Baliakandi Road, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari - Baliakandi Road,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,BaliaKandi,Islampur,339825c5ff42cf736f7033a35f307a9b
4128,6401824809,893cf032a17ffff,23.6717335,89.3672914,নাদুড়িয়া,"Pangsa, Rajbari District, Dhaka Division, Bangladesh","নাদুড়িয়া, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"নাদুড়িয়া, ",,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,KasbaMajhail,9cb6d31ffca601ecbbc1bd7c393693db
4150,3992028319,893cf0ad16bffff,23.7414673,89.3693271,সরিষা,"Pangsa, Rajbari District, Dhaka Division, Bangladesh","সরিষা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"সরিষা, ",,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,Sarisha,b95bd8aea4fa17075d6a1518a1cc9195
4192,3992028277,893cf1cae6bffff,23.7679875,89.6906571,Barat,"Barat, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Barat, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Barat,956f76580134817ef660768afacfc785
4197,754478135,893cf034983ffff,23.700035399999997,89.591197,Rajbari - Baliakandi Road,"Rajbari - Baliakandi Road, Baliakandi Upazila, Rajbari District, Dhaka Division, Bangladesh","বালিয়াকান্দি উপজেলা, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",Rajbari - Baliakandi Road,,,বালিয়াকান্দি উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Rajbari,BaliaKandi,Islampur,339825c5ff42cf736f7033a35f307a9b
4231,3992028304,893cf0ac48bffff,23.8126723,89.3546768,Mach Para,"Mach Para, Pangsa, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mach Para, ",,,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,MachhPara,910198b0652c81ff718c3d2b5158f3c7
4272,3991994784,893cf1c947bffff,23.6916901,89.6221262,Banibaha,"Banibaha, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Banibaha, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Banibaha,c889c3aa9dc38b67e6c12184a18064b9
4273,6197574079,893cf0ac363ffff,23.7722156,89.3987094,কুলটিয়া,"Pangsa, Rajbari District, Dhaka Division, Bangladesh","কুলটিয়া, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"কুলটিয়া, ",,Pangsa,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,Pangsha,PangshaPaurashava,db5d434668bb5af4ded934024316fdd4
4297,1623159427,893cf1c84d7ffff,23.7539002,89.6478006,রাজবাড়ী,"Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী, রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"রাজবাড়ী, ","['রাজবাড়ী', 'Rajbari', 'Rajbari']",Rajbari,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,RajbariPaurashava,f60ce0136275d60203ba667167c37648
4312,3977965248,893cf1c9c87ffff,23.7076087,89.6859245,Alipur,"Alipur, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Alipur, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Alipur,7f3d9af7ee11c449403c6a7d06810ed0
4341,3991994807,893cf1c9303ffff,23.6709688,89.6559847,Mulghar,"Mulghar, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mulghar, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Mulghar,b13860f0881c233ebdb53b60115c3c17
4383,3991994787,893cf1c80a3ffff,23.7434044,89.6782857,Dadshi,"Dadshi, Rajbari, Rajbari District, Dhaka Division, Bangladesh","রাজবাড়ী জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dadshi, ",,,Rajbari,বাংলাদেশ,ঢাকা বিভাগ,locality,,,,Bangladesh,Dhaka,Rajbari,RajbariSadar,Dadshi,1d82911558d0d5927fec162043412e45
