,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
966,155130505,893cf1d564fffff,23.97842606,89.69742604,,"Bera, Pabna District, Rajshahi Division, Bangladesh","পাবনা জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Bera,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['island'],[],Bangladesh,Dhaka,Manikganj,Daulatpur,Bachamara,137677486cfbc2f41691b5196e2788b3
881,2365517028,893cf1561a7ffff,23.7422154,89.9756,Harirampur Upazila Health Complex,"Harirampur Upazila Health Complex, Harirampur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","হরিরামপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Harirampur Upazila Health Complex, ",,,হরিরামপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Manikganj,Harirampur,Boyra,f800d838bc99f28043b11003f26b40a5
903,2428763455,893cf11a38bffff,23.8706167,89.9986742,Manikganj,"Manikganj, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Manikganj,,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,Jaigir,8586675abde6b5f9dafbd210a7b6f016
904,2428763455,893cf11a38bffff,23.8706167,89.9986742,Manikganj,"Manikganj, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Manikganj,,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
918,4861923216,893cf1c196fffff,23.835922,89.7800516,আরিচা,"Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","আরিচা, শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"আরিচা, ","['আরিচা', 'Aricha']",শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Shibalaya,18490c289f64ef0e7c2985d45096329b
1012,2332686520,893cf1012b7ffff,23.8137908,90.1490043,Singair Upazilla Health Complex,"Singair Upazilla Health Complex, Singair Subdistrict, Manikganj District, Dhaka Division, Bangladesh","সিংগাইর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Singair Upazilla Health Complex, ",,,সিংগাইর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Manikganj,Singair,SingairPaurashava,b02414c6d34bf4ce33ae5569915d488c
1136,4164442490,893cf1ccb53ffff,23.7597784,89.9209695,BADHAN's HOME,"BADHAN's HOME, Harirampur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","হরিরামপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","BADHAN's HOME, ",,,হরিরামপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Dhaka,Manikganj,Harirampur,Gala,3a4f42e82722cf15eed1c3abd5645ecf
1139,4164442491,893cf1ccb73ffff,23.7603036,89.9316194,BADHAN Fashion ,"BADHAN Fashion, Harirampur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","হরিরামপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","BADHAN Fashion, ",,,হরিরামপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Dhaka,Manikganj,Harirampur,Gala,3a4f42e82722cf15eed1c3abd5645ecf
1141,4164445989,893cf1ccb53ffff,23.7597863,89.9209201,BADHAN 's HOME ,"BADHAN 's HOME, Harirampur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","হরিরামপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","BADHAN 's HOME, ",,,হরিরামপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Dhaka,Manikganj,Harirampur,Gala,3a4f42e82722cf15eed1c3abd5645ecf
1352,5303280628,893cf11848fffff,23.8509439,89.9964857,Shuvo Pharmacy,"Shuvo Pharmacy, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shuvo Pharmacy, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1353,5303280630,893cf1184bbffff,23.8511174,89.9999404,"Shillpokola Academy, manikganj","Shillpokola Academy manikganj, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shillpokola Academy manikganj, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['arts_centre'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1356,5303280631,893cf1184bbffff,23.8508525,89.9994731,"passport office, maniikganj","passport office maniikganj, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","passport office maniikganj, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1357,5304944047,893cf11a3c7ffff,23.8696438,89.9977547,"Primary Teachers' Training Instititute, Manikganj","Primary Teachers' Training Instititute Manikganj, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Primary Teachers' Training Instititute Manikganj, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1358,5304944048,893cf11a3c7ffff,23.8699455,89.9982965,Experimental School Attached to PTI Manikganj,"Experimental School Attached to PTI Manikganj, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Experimental School Attached to PTI Manikganj, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1359,5312108182,893cf11b437ffff,23.8505883,89.9407547,Baniazuri,"Baniazuri, Gior Subdistrict, Manikganj District, Dhaka Division, Bangladesh","ঘিওর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Baniazuri,,,ঘিওর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Manikganj,Ghior,Baniajuri,f54d870879aa7847f9702105c21eb73e
1474,5757802922,893cf15648fffff,23.748114,89.92176,,"Harirampur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","হরিরামপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,হরিরামপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['museum'],[],Bangladesh,Dhaka,Manikganj,Harirampur,Ramkrishnapur,dd285be50cd0f9c7ec9f1e5e461a981b
1502,5824240953,893cf1c6e2fffff,23.978566,89.914123,,"Daulatpur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","দৌলতপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['কলিয়া পাবলিক উচ্চ বিদ্যালয়'],দৌলতপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Manikganj,Daulatpur,Kalia,c582bb1f91becb6cb1629cc1cb626da0
1567,2381382608,893cf11a313ffff,23.869257,90.0005109,Manikganj General Hospital,"Manikganj General Hospital, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Manikganj General Hospital, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1570,2381382609,893cf11067bffff,23.9684567,90.035345,Saturia Upazila Health Complex,"Saturia Upazila Health Complex, Saturia Subdistrict, Manikganj District, Dhaka Division, Bangladesh","সাটুরিয়া উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Saturia Upazila Health Complex, ",,,সাটুরিয়া উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Manikganj,Saturia,Saturia,e86b5f23818bff4d74bff3a4897cc079
1594,2428758037,893cf11a347ffff,23.8628277,90.0026482,Debendra College,"Debendra College, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Debendra College, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1595,2428758449,893cf1184bbffff,23.851491,90.0007715,Manikganj Public Library,"Manikganj Public Library, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Manikganj Public Library, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['library'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1613,2428758467,893cf11a347ffff,23.8606668,90.0031589,Manikganj Government High School,"Manikganj Government High School, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Manikganj Government High School, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1619,2428759410,893cf11a37bffff,23.8602055,90.003649,88 Number Government Primary School,"88 Number Government Primary School, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","88 Number Government Primary School, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1623,2428759680,893cf11a373ffff,23.8616802,90.0059991,Manikgonj Mohila College,"Manikgonj Mohila College, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Manikgonj Mohila College, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1627,2428764824,893cf11859bffff,23.8595946,90.0122084,Khan Bahadur Awlad Hossain College,"Khan Bahadur Awlad Hossain College, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Khan Bahadur Awlad Hossain College, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
1639,2473541673,893cf11047bffff,23.9925958,90.039956,Baliati I.C. High School,"Baliati I.C. High School, Saturia Subdistrict, Manikganj District, Dhaka Division, Bangladesh","সাটুরিয়া উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Baliati I.C. High School, ",,,সাটুরিয়া উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Manikganj,Saturia,Baliati,f69c68cec80fb8a5baa676a9ca5c485f
1830,2332686515,893cf1c510fffff,23.8909213,89.877144,Ghior Upazilla Health Complex,"Ghior Upazilla Health Complex, Gior Subdistrict, Manikganj District, Dhaka Division, Bangladesh","ঘিওর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Ghior Upazilla Health Complex, ",,,ঘিওর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Manikganj,Ghior,Ghior,76f158cc2bd3b5a89c55e71c45283e26
1884,2381383521,893cf1c75bbffff,23.9670114,89.8284615,Daulatpur Upazila Health Complex,"Daulatpur Upazila Health Complex, Daulatpur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","দৌলতপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Daulatpur Upazila Health Complex, ",,,দৌলতপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Manikganj,Daulatpur,ChakMirpur,55fc2f6f4ee765352f4e0406a0f3c0af
1889,2382256252,893cf1ce0b7ffff,23.8465191,89.8215542,Shibalaya Upazila Health Complex,"Shibalaya Upazila Health Complex, Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shibalaya Upazila Health Complex, ",,,শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Uthali,5747c810fbcd3aa8e0deb3375e36bdbf
1964,2428943725,893cf1cf167ffff,23.7865785,89.8105164,পাটুরিয়া ফেরি টার্মিনাল,"Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","পাটুরিয়া ফেরি টার্মিনাল, শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পাটুরিয়া ফেরি টার্মিনাল, ",['Paturia Ferry Terminal'],শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Arua,3756a9f4818952dafdbef9e394d31a01
1969,2428945004,893cf1cf167ffff,23.785538,89.8119366,পাটুরিয়া ফেরি টার্মিনাল,"Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","পাটুরিয়া ফেরি টার্মিনাল, শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পাটুরিয়া ফেরি টার্মিনাল, ","['পাটুরিয়া ফেরি টার্মিনাল', 'Paturia Ferry Terminal']",শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Arua,3756a9f4818952dafdbef9e394d31a01
1974,2428945165,893cf1cc69bffff,23.7840841,89.8131631,পাটুরিয়া ফেরি টার্মিনাল,"Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","পাটুরিয়া ফেরি টার্মিনাল, শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পাটুরিয়া ফেরি টার্মিনাল, ","['পাটুরিয়া ফেরি টার্মিনাল', 'Paturia Ferry Terminal']",শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Arua,3756a9f4818952dafdbef9e394d31a01
2322,3145334314,893cf11a34fffff,23.8600347,90.0010995,"DC Office, Manikganj","DC Office Manikganj, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","DC Office Manikganj, ",,"['জেলা প্রসাশকের কার্যালয়, মানিকগঞ্জ']",মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
2375,6148878581,893cf11a34fffff,23.8583599,89.9999691,Shahid Minar,"Shahid Minar, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shahid Minar, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,ManikganjPaurashava,b66c033ce02ced4038369d512154c4a2
2604,5179391090,893cf1cca9bffff,23.7668033,89.8984636,Jhitka Kolahata jame Mosque,"Jhitka Kolahata jame Mosque, Harirampur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","হরিরামপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jhitka Kolahata jame Mosque, ",,,হরিরামপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Manikganj,Harirampur,Balla,2ebead218ab815ab6b63dd842d9dd739
2619,6317294589,893cf1d5c23ffff,24.0076204,89.7822732,,"Daulatpur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","দৌলতপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,['Subujsena High School'],দৌলতপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Manikganj,Daulatpur,Charkatari,234cb7845315a0bb3cee8bf5fb4e12f7
2723,7393880560,893cf118693ffff,23.8331877,89.9840037,Kaniz Fatema GIrls' School & College,"Kaniz Fatema GIrls' School & College, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Kaniz Fatema GIrls' School & College, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,Nabagram,f8bd934ce69029d67a77045faf8e15a3
2729,7393892971,893cf118693ffff,23.833973,89.9837453,"Teachers' Quarter, Kaniz Fatema Girls' School & College","Teachers' Quarter Kaniz Fatema Girls' School & College, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Teachers' Quarter Kaniz Fatema Girls' School & College, ",,,মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,Nabagram,f8bd934ce69029d67a77045faf8e15a3
2735,7404986831,893cf11b12bffff,23.8356463,89.9825204,Nabagram Union Land Office,"Nabagram Union Land Office, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nabagram Union Land Office, ",,['নবগ্রাম ইউনিয়ন ভূমি অফিস'],মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,Nabagram,f8bd934ce69029d67a77045faf8e15a3
2741,7405201832,893cf11b12bffff,23.8349536,89.982192,Nabagram Union Parishad Complex,"Nabagram Union Parishad Complex, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nabagram Union Parishad Complex, ",,['নবগ্রাম ইউনিয়ন পরিষদ কমপ্লেক্স'],মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,Nabagram,f8bd934ce69029d67a77045faf8e15a3
2747,7405283628,893cf11b12bffff,23.8347713,89.9828185,Maa Farmacy,"Maa Farmacy, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Maa Farmacy, ",,['মা ফার্মেসি'],মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,Nabagram,f8bd934ce69029d67a77045faf8e15a3
2753,7405317478,893cf11b12bffff,23.8350631,89.9825206,Baroil Bazar,"Baroil Bazar, Manikganj Sadar Subdistrict, Manikganj District, Dhaka Division, Bangladesh","মানিকগঞ্জ সদর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Baroil Bazar, ",,['বারইল বাজার'],মানিকগঞ্জ সদর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Manikganj,ManikganjSadar,Nabagram,f8bd934ce69029d67a77045faf8e15a3
2765,5312108172,893cf1ced43ffff,23.8483517,89.8834483,Mohadevpur Bazar,"Mohadevpur Bazar, Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","Mohadevpur Bazar, ",,,শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Mohadebpur,5d8c3bc2171c8d68e2a16d36285978b5
2770,5312108173,893cf1ced43ffff,23.8488312,89.8833273,Mohadevpur Busstop,"Mohadevpur Busstop, Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mohadevpur Busstop,,,শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Mohadebpur,5d8c3bc2171c8d68e2a16d36285978b5
2773,7451536967,893cf1561d7ffff,23.73769,89.9573669,৩৮ নং দড়িকান্দি সরকারি প্রাথমিক বিদ্যালয়,"Harirampur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","৩৮ নং দড়িকান্দি সরকারি প্রাথমিক বিদ্যালয়, হরিরামপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"৩৮ নং দড়িকান্দি সরকারি প্রাথমিক বিদ্যালয়, ",,হরিরামপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Manikganj,Harirampur,Boyra,f800d838bc99f28043b11003f26b40a5
2777,5312108174,893cf1ced43ffff,23.8490078,89.8832522,,"Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Mohadebpur,5d8c3bc2171c8d68e2a16d36285978b5
2778,7452451741,893cf1561d7ffff,23.7376893,89.9573636,দড়িকান্দি সরকারি প্রাথমিক বিদ্যালয়,"Harirampur Subdistrict, Manikganj District, Dhaka Division, Bangladesh","দড়িকান্দি সরকারি প্রাথমিক বিদ্যালয়, হরিরামপুর উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"দড়িকান্দি সরকারি প্রাথমিক বিদ্যালয়, ",,হরিরামপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Manikganj,Harirampur,Boyra,f800d838bc99f28043b11003f26b40a5
2783,5312108175,893cf1ced4fffff,23.8456125,89.8841481,kali mondir,"kali mondir, Shibaloy Subdistrict, Manikganj District, Dhaka Division, Bangladesh","শিবালয় উপজেলা, মানিকগঞ্জ জেলা, ঢাকা বিভাগ, বাংলাদেশ","kali mondir, ",,,শিবালয় উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Dhaka,Manikganj,Shibalaya,Mohadebpur,5d8c3bc2171c8d68e2a16d36285978b5
