,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3789,531601214,893cc0540a7ffff,23.24797996,92.06732862,Bowalkhali Union Parishad Complex,"Bowalkhali Union Parishad Complex, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Bowalkhali Union Parishad Complex, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['government'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3790,531601250,893cc05456bffff,23.24959155,92.06698444,সোনালী ব্যাংক লিমিটেড,"Khagrachari Hill District, Chattogram Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সোনালী ব্যাংক লিমিটেড, ",['Sonali Bank Ltd'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3791,531601325,893cc05456bffff,23.25145104,92.0667063,Dighinala Upazila Sadar Central Jame Mosque দীঘিনালা উপজেলা সদর কেন্দ্রীয় জামে মসজিদ,"Dighinala Upazila Sadar Central Jame Mosque, Khagrachari Hill District, Chattogram Division, Bangladesh","দীঘিনালা উপজেলা সদর কেন্দ্রীয় জামে মসজিদ, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3792,531601538,893cc05456bffff,23.25209261,92.06726062,Adarsha Library & Stationary আদর্শ লাইব্রেরী ও স্টেশনারি,"Adarsha Library & Stationary, Khagrachari Hill District, Chattogram Division, Bangladesh","আদর্শ লাইব্রেরী ও স্টেশনারি, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['bookshop'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3891,718779383,893cc048c23ffff,22.94237606,92.02641842,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['islet'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3892,718779384,893cc048c23ffff,22.94188666,92.02759332,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['islet'],[],Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3931,1093622120,893cc054163ffff,23.23833885,92.08792085,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['pitch'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3932,1093622136,893cc054e9bffff,23.23767632,92.09139549,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['pitch'],[],Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
3986,244505097,893cc0563b3ffff,23.286569014293228,92.05001297665693,Dighinala - Babuchara Road,"Dighinala - Babuchara Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dighinala - Babuchara Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Dighinala,Dighinala,2351aa32a801a226efdb6d67f42323ab
3990,743205014,893cc049d23ffff,22.897234599209487,92.01615475603833,Rangamati-Khagrachari Road,"Rangamati-Khagrachari Road, Rangamati Hill District, Chattogram Division, Bangladesh","রাঙ্গামাটি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Rangamati-Khagrachari Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3991,743205014,893cc049d23ffff,22.897234599209487,92.01615475603833,Rangamati-Khagrachari Road,"Rangamati-Khagrachari Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Rangamati-Khagrachari Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
3998,718357025,893cc048883ffff,22.933394980936168,92.03005524150656,বাজার সড়ক,"Bazar Road, Khagrachari Hill District, Chattogram Division, Bangladesh","বাজার সড়ক, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বাজার সড়ক, ",['Bazar Road'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
4023,244504754,893cc055393ffff,23.182861938112907,92.0308098600069,Khagrachari - Dighinala Road,"Khagrachari - Dighinala Road, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Khagrachari - Dighinala Road,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Dighinala,Boalkhali,c20a564cc572ba558e629e900ceec9ca
4061,718357028,893cc04888fffff,22.93284885,92.0351412,থানা সেতু,"Thana Bridge, Khagrachari Hill District, Chattogram Division, Bangladesh","থানা সেতু, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"থানা সেতু, ",['Thana Bridge'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mubachhari,6b461417e30b34e2382d21aeb8cb5c7e
4070,718757563,893cc048adbffff,22.90495165,92.0175975,Rangamati-Khagrachari Road,"Rangamati-Khagrachari Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Rangamati-Khagrachari Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
4159,244699405,893cc055b1bffff,23.16933616000237,92.10397146403993,Dighinala - Langdu Road,"Dighinala - Langdu Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Dighinala - Langdu Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Dighinala,Merung,e7f5dd5b6763750d561c6ffb52d703eb
4163,718757564,893cc048ea3ffff,22.927376256530472,92.01577528329194,Rangamati-Khagrachari Road,"Rangamati-Khagrachari Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Rangamati-Khagrachari Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
4164,704490219,893cc04a827ffff,22.9795458241836,92.0176358676992,Rangamati-Khagrachari Road,"Rangamati-Khagrachari Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Rangamati-Khagrachari Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Maschhari,f896e337807eba59fd3bad512983bc08
4185,704490218,893cc04ab4bffff,22.9523933,92.0186577,Rangamati-Khagrachari Road,"Rangamati-Khagrachari Road, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Rangamati-Khagrachari Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
4230,718357024,893cc048883ffff,22.93328122788217,92.03036268090648,বাজার সড়ক,"Bazar Road, Khagrachari Hill District, Chattogram Division, Bangladesh","বাজার সড়ক, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বাজার সড়ক, ",['Bazar Road'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
4268,718755534,893cc049983ffff,22.889864449999997,92.0199315,Rangamati-Khagrachari Road,"Rangamati-Khagrachari Road, Rangamati Hill District, Chattogram Division, Bangladesh","রাঙ্গামাটি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Rangamati-Khagrachari Road,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
4276,4215808891,893cc040ecbffff,23.073985,92.0449419,কমলছড়ি,"Kamalchhari, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","কমলছড়ি, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"কমলছড়ি, ","['কমলছড়ি', 'Kamalchhari']",Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Kamalchhari,eedf033a719e1d4623e8386b9b712e41
4278,2481967206,893cc054037ffff,23.2426457,92.0667283,দিঘীনালা,"Dighinala, Khagrachari Hill District, Chattogram Division, Bangladesh","দিঘীনালা, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"দিঘীনালা, ","['দিঘীনালা', 'Dighinala']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Khagrachhari,Dighinala,Kabakhali,aa37c37d1cffddbc4a5fcd676752e592
4287,2481967210,893cc048893ffff,22.9360088,92.0294073,মহালছড়ি,"Mohalchari, Khagrachari Hill District, Chattogram Division, Bangladesh","মহালছড়ি, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মহালছড়ি, ","['মহালছড়ি', 'Mohalchari']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mahalchhari,5011db575aee82c4fa035e264bed43b6
4292,6746036411,893cc04888fffff,22.9317125,92.034933,চিটাগং পাড়া,"Chittagong Para, Khagrachari Hill District, Chattogram Division, Bangladesh","চিটাগং পাড়া, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চিটাগং পাড়া, ",['Chittagong Para'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mubachhari,6b461417e30b34e2382d21aeb8cb5c7e
4313,6746036412,893cc048887ffff,22.9341308,92.0339459,সিলেটি পাড়া,"Sylheti Para, Khagrachari Hill District, Chattogram Division, Bangladesh","সিলেটি পাড়া, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সিলেটি পাড়া, ",['Sylheti Para'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,,,,Bangladesh,Chittagong,Khagrachhari,Mahalchhari,Mubachhari,6b461417e30b34e2382d21aeb8cb5c7e
4317,9822289666,893cc0551d7ffff,23.1996378,92.0354211,Noimail Gutchagram,"Noimail Gutchagram, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Noimail Gutchagram, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Khagrachhari,Dighinala,Boalkhali,c20a564cc572ba558e629e900ceec9ca
4318,4215808569,893cc0c4a33ffff,23.480033,92.0439119,বাবুছড়া,"Babuchhara, Khagrachari Hill District, Chattogram Division, Bangladesh","বাবুছড়া, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বাবুছড়া, ","['বাবুছড়া', 'Babuchhara']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Khagrachhari,Dighinala,Babuchhara,1fb32c61ed80e9695eb30592e77bb202
449,2382266618,893cc040487ffff,23.1080103,91.9927821,Khagrachari General Hospital,"Khagrachari General Hospital, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Khagrachari General Hospital, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
469,2828412902,893cc04222bffff,23.1119031,91.9866774,Natunkuri Cantonment High School,"Natunkuri Cantonment High School, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Natunkuri Cantonment High School, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
471,2828685676,893cc04220bffff,23.1134845,91.977109,Khagrachari Government College,"Khagrachari Government College, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Khagrachari Government College, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
473,2828686258,893cc04220fffff,23.1135935,91.979088,Panchari Bus Stop,"Panchari Bus Stop, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Panchari Bus Stop,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
505,4609763098,893cc043207ffff,23.0663612,91.9437591,,"Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Risang jhorna fountain'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['fountain'],[],Bangladesh,Chittagong,Khagrachhari,Matiranga,Matiranga,367130b87b733fbec326f570b0ca3548
507,4609763099,893cc042207ffff,23.1153351,91.9810137,,"Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['entrance of ken public cha Dolan'],Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
509,4609763100,893cc042247ffff,23.1107226,91.9742952,,"Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Khagrachhari Bus Terminal'],Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
511,4609763294,893cc042263ffff,23.1066694,91.9817722,,"Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Montana hotel and kabab ghor'],Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
513,4609763295,893cc043023ffff,23.0880559,91.9564733,,"Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['picnic_site'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,KhagrachhariPaurashava,2ea6dda8466141e4b3d7fb108a035859
812,5158676885,893cc043023ffff,23.0860628,91.9551527,Alutila Cave Ticket Counter,"Alutila Cave Ticket Counter, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Alutila Cave Ticket Counter,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,KhagrachhariPaurashava,2ea6dda8466141e4b3d7fb108a035859
814,5158695965,893cc043117ffff,23.098065,91.9707504,Fodang Thang,"Fodang Thang, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Fodang Thang, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,KhagrachhariPaurashava,2ea6dda8466141e4b3d7fb108a035859
815,5158705705,893cc043117ffff,23.0962151,91.9721249,Zila Porishod Park,"Zila Porishod Park, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Zila Porishod Park, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,KhagrachhariPaurashava,2ea6dda8466141e4b3d7fb108a035859
816,5158711057,893cc043193ffff,23.1034613,91.9652902,"Tapoban Ashram, Khagrachhari","Tapoban Ashram Khagrachhari, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Tapoban Ashram Khagrachhari, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,KhagrachhariPaurashava,2ea6dda8466141e4b3d7fb108a035859
817,5158724748,893cc042273ffff,23.109407,91.9781633,"Geeta Ashram, Khagrachhari গীতা আশ্রম, খাগড়াছড়ি","Geeta Ashram Khagrachhari, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","গীতা আশ্রম খাগড়াছড়ি, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
819,5158726846,893cc04220fffff,23.1129392,91.9783212,,"Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
821,5158744713,893cc0422d7ffff,23.121117,91.9682889,Sanirvar Bazar,"Sanirvar Bazar, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Sanirvar Bazar, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,KhagrachhariPaurashava,2ea6dda8466141e4b3d7fb108a035859
824,5158747350,893cc0422d7ffff,23.1209932,91.9680022,"Magic Computer, Shanirvar Bazar","Magic Computer Shanirvar Bazar, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Magic Computer Shanirvar Bazar, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,KhagrachhariPaurashava,2ea6dda8466141e4b3d7fb108a035859
826,5160131371,893cc0501afffff,23.2055154,91.9203473,Durga Temple দুর্গা মন্দির,"Durga Temple, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","দুর্গা মন্দির, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Bhaibonchhara,2fbf0f6a0f4fa405adbb7bf3a16b26a0
828,5160132020,893cc052a47ffff,23.2156368,91.9155349,ভাইবোন ছড়া বাজার,"Khagrachari Hill District, Chattogram Division, Bangladesh","ভাইবোন ছড়া বাজার, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"ভাইবোন ছড়া বাজার, ",,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Chittagong,Khagrachhari,Panchhari,UltaChari,2d57e39b512d786c3c182fec879881f2
830,5160134684,893cc0cd383ffff,23.2897929,91.9065877,Panchari New Bus Station,"Panchari New Bus Station, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Panchari New Bus Station,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Khagrachhari,Panchhari,Panchhari,77da489d5fc3fd8089b84a314cfd37b5
832,5160156349,893cc0404d3ffff,23.1034507,91.9824734,Tong Resturent And Convention Center,"Tong Resturent And Convention Center, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Tong Resturent And Convention Center, ",,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
834,5160162615,893cc0404d3ffff,23.1039078,91.9823822,Sri Sri Laxmi Narayan Temple শ্রী শ্রী লক্ষ্মী নারায়ণ মন্দির,"Sri Sri Laxmi Narayan Temple, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","শ্রী শ্রী লক্ষ্মী নারায়ণ মন্দির, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
836,5160167280,893cc042313ffff,23.1248771,91.9969912,Local Bazar স্থানীয় বাজার,"Local Bazar, Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","স্থানীয় বাজার, খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
926,5558494421,893cc0423cbffff,23.1183951,91.9916815,,"Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['gate'],Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['viewpoint'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
933,5612753923,893cc042353ffff,23.118416,91.9926467,,,,,,['Khagrapur'],Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['bookmaker'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
935,5612899021,893cc0423cbffff,23.1186373,91.9922064,,"Khagrachari, Khagrachari Hill District, Chattogram Division, Bangladesh","খাগড়াছড়ি পার্বত্য জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['why stop'],Khagrachari,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['viewpoint'],[],Bangladesh,Chittagong,Khagrachhari,KhagrachhariSadar,Perachhara,11dc8685e0ac6ac8aa8db58e46d69265
