,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
1492,5219262643,893c1919a6fffff,26.2852793,88.5595507,Dhoni Para Market ধোনি পাড়া বাজার,"Dhoni Para Market, Boda, Panchagarh District, Rangpur Division, Bangladesh","ধোনি পাড়া বাজার, বোদা উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,বোদা উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,Boda,MaidanDighi,e6aeb331290fc0eeffedaefc579c9ed5
1495,5219266936,893c191988bffff,26.321637,88.5537497,Sera Market,"Sera Market, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Sera Market, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1504,5219267010,893c1919883ffff,26.323616,88.5536334,Shohel Market সোহেল মার্কেট,"Shohel Market, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","সোহেল মার্কেট, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1507,5219267151,893c191988bffff,26.3221804,88.5538457,Ruhul Market রুহুল মার্কেট,"Ruhul Market, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","রুহুল মার্কেট, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1509,5219270821,893c1919857ffff,26.313344999999998,88.5544071,Truck Terminal Bazar,"Truck Terminal Bazar, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Truck Terminal Bazar, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1511,5219271845,893c191988bffff,26.3217512,88.5536196,MillGate Bazar,"MillGate Bazar, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","MillGate Bazar, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1514,5219272267,893c191988bffff,26.3220134,88.5537597,Hena market হেনা মার্কেট,"Hena market, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","হেনা মার্কেট, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1516,5219273749,893c1919893ffff,26.3261359,88.5517293,BRTC Bus Stop বিআরটিসি বাস স্টপ,"BRTC Bus Stop, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","বিআরটিসি বাস স্টপ, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1518,5219274275,893c1919c67ffff,26.326321,88.5504689,Prantika Traders প্রান্তিকা ট্রেডার্স,"Prantika Traders, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","প্রান্তিকা ট্রেডার্স, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1524,5219283289,893c1919893ffff,26.3281098,88.5514293,Hotel Korotoya,"Hotel Korotoya, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Hotel Korotoya, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Paurashava,38fc9e6e1ad1a2e6f84c1657e9edca92
1526,5219283307,893c1919d5bffff,26.33118,88.5550088,Panchagarh Bus Stop,"Panchagarh Bus Stop, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",Panchagarh Bus Stop,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1529,5219302805,893c1919c27ffff,26.331421,88.5549078,District Park,"District Park, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","District Park, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1532,5219367299,893c1919d5bffff,26.3319614,88.5575914,"Panchagarh District Super Market জেলা পরিষদ সুপার মার্কেট, পঞ্চগড়","Panchagarh District Super Market, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","জেলা পরিষদ সুপার মার্কেট পঞ্চগড়, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1534,5219368392,893c1919d5bffff,26.3312114,88.5557317,Bata Shoe বাটা সু,"Bata Shoe, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","বাটা সু, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1537,5219372762,893c1919d5bffff,26.33142,88.555973,CFC সিএফসি,"CFC, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","সিএফসি, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1540,5219380437,893c1919c27ffff,26.3320952,88.5554987,পঞ্চগড় ফলপট্টি,"Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় ফলপট্টি, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"পঞ্চগড় ফলপট্টি, ",,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['frame'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1542,5219381574,893c1919c27ffff,26.332456,88.555149,Karatoa Hotel & Restaurant করতোয়া হোটেল এন্ড রেঁস্তোরা,"Karatoa Hotel & Restaurant, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","করতোয়া হোটেল এন্ড রেঁস্তোরা, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1545,5219381744,893c1919dcbffff,26.3352386,88.5565834,Chadni Coffee Shop চাঁদনী কফি'র দোকান,"Chadni Coffee Shop, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","চাঁদনী কফি'র দোকান, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1547,5219383541,893c1919d53ffff,26.3330782,88.5560667,Fish Market মাছ বাজার,"Fish Market, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","মাছ বাজার, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1548,5219387779,893c1919d53ffff,26.3342412,88.556394,বাবুল ভাই এর হোটেল,"Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","বাবুল ভাই এর হোটেল, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বাবুল ভাই এর হোটেল, ",,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1550,5219391294,893c1919dc3ffff,26.3377629,88.5554831,Syspi সীসপি,"Syspi, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","সীসপি, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1552,5219394411,893c1919dc3ffff,26.3379648,88.5555274,Pharmacy,"Pharmacy, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Pharmacy, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1554,5219401805,893c1919dc3ffff,26.3400445,88.5558863,Kona Drug House কনা ঔষধালয়,"Kona Drug House, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","কনা ঔষধালয়, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1555,274919735,893c1911093ffff,26.477738278741477,88.52889208550255,পঞ্চগড় - বাংলাবান্ধা মহাসড়ক,"-, Panchagarh - Banglabandha Highway, Tetulia, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় বাংলাবান্ধা মহাসড়ক, তেঁতুলিয়া উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"পঞ্চগড় - বাংলাবান্ধা মহাসড়ক, ",['Panchagarh - Banglabandha Highway'],তেঁতুলিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Satmara,b5f73d09abdcbff99d8d8ad140a9959d
1556,5219406200,893c1919d9bffff,26.3446456,88.5572355,Tetulia Bus Terminal তেতুলিয়া বাস টার্মিনাল,"Tetulia Bus Terminal, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","তেতুলিয়া বাস টার্মিনাল, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Dhakkamara,5472a155e95f51bb3218b90f338d7ee9
1558,5219410827,893c1918327ffff,26.3533456,88.560208,Rafique Market,"Rafique Market, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Rafique Market, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1560,5219411654,893c1918327ffff,26.3534838,88.559811,Barrister Bazar ব্যারিস্টার বাজার,"Barrister Bazar, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","ব্যারিস্টার বাজার, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1562,5219422693,893c1918e9bffff,26.365821,88.5627219,Heliboard Bazar,"Heliboard Bazar, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Heliboard Bazar, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1563,274919732,893c19c4943ffff,26.468832632831916,88.48602696994595,Bhajanpur Bridge,"Bhajanpur Bridge, Tetulia, Panchagarh District, Rangpur Division, Bangladesh","তেঁতুলিয়া উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",Bhajanpur Bridge,,,তেঁতুলিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,,,,Bangladesh,Rangpur,Panchagarh,Tentulia,Bhojanpur,6c93d904e55c7e9baa09ade8b7eda229
1564,5219427985,893c191aa63ffff,26.3891222,88.5632452,Charmail Market,"Charmail Market, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Charmail Market, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1566,5219436235,893c191a84bffff,26.4089062,88.558006,ACCF Bank Ltd,"ACCF Bank Ltd, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","ACCF Bank Ltd, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1569,5219439508,893c191a84bffff,26.4090287,88.5579829,ডাচ-বাংলা ব্যাংক,"Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","ডাচ-বাংলা ব্যাংক, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা ব্যাংক, ",['Dutch-Bangla Bank'],পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1572,5219439568,893c191a84bffff,26.4090022,88.5580405,অগ্রণী ব্যাংক লিমিটেড,"Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","অগ্রণী ব্যাংক লিমিটেড, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"অগ্রণী ব্যাংক লিমিটেড, ",['Agrani Bank Limited'],পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Panchagarh,b304db7924e8720f6b92fc6a78f79775
1575,5219444377,893c191a85bffff,26.4094196,88.5568233,শান্ত হোটেল,"Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","শান্ত হোটেল, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"শান্ত হোটেল, ",,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1578,5219444378,893c191a85bffff,26.4095858,88.5568703,Vai Vai Restaurant ভাই ভাই হোটেল,"Vai Vai Restaurant, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","ভাই ভাই হোটেল, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1582,5219446309,893c191a85bffff,26.4099122,88.5581027,বিসমিল্লাহ হোটেল,"Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","বিসমিল্লাহ হোটেল, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বিসমিল্লাহ হোটেল, ",,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1584,5276325036,893c19c6c43ffff,26.5286141,88.4122048,শালবাহান হাট,"Shalbahan Hat, Tetulia, Panchagarh District, Rangpur Division, Bangladesh","শালবাহান হাট, তেঁতুলিয়া উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"শালবাহান হাট, ",['Shalbahan Hat'],তেঁতুলিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Panchagarh,Tentulia,Salbahan,7bf9eb1f2634c8ae116fc129bf6d24fb
1585,5219446614,893c191a85bffff,26.4101738,88.5569174,জগদল কাচাবাজার,"Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","জগদল কাচাবাজার, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"জগদল কাচাবাজার, ",,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1589,5219447141,893c191a85bffff,26.4103508,88.557772,Jagdal Bazar,"Jagdal Bazar, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Jagdal Bazar, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1590,5276325039,893c19c6e1bffff,26.5123911,88.4075725,শালবাহান,"Salbahan, Tetulia, Panchagarh District, Rangpur Division, Bangladesh","শালবাহান, তেঁতুলিয়া উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"শালবাহান, ",['Salbahan'],তেঁতুলিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Panchagarh,Tentulia,Salbahan,7bf9eb1f2634c8ae116fc129bf6d24fb
1596,5219448448,893c191a85bffff,26.410208,88.5584045,Dipti Pharmacy,"Dipti Pharmacy, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Dipti Pharmacy, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1599,5219449758,893c191a85bffff,26.410646,88.5579678,Dipa Pharmacy দিপা ফার্মেসি,"Dipa Pharmacy, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","দিপা ফার্মেসি, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1600,5276325033,893c19c495bffff,26.4695742,88.482449,ভজনপুর,"Bhojanpur, Tetulia, Panchagarh District, Rangpur Division, Bangladesh","ভজনপুর, তেঁতুলিয়া উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ভজনপুর, ",['Bhojanpur'],তেঁতুলিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Panchagarh,Tentulia,Bhojanpur,6c93d904e55c7e9baa09ade8b7eda229
1601,5219451708,893c191adc7ffff,26.4411314,88.5651078,Board Office Hat বোর্ড অফিস হাট,"Board Office Hat, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","বোর্ড অফিস হাট, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1603,5219453509,893c191a813ffff,26.4211538,88.5635184,Thutapakhuri Jame Masjid,"Thutapakhuri Jame Masjid, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Thutapakhuri Jame Masjid, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Amarkhana,a007728e9454d63b8fafa236939b83fe
1604,5278624073,893c19193c3ffff,26.3029372,88.4995079,ডালুয়া হাট,"Dalua Hat, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","ডালুয়া হাট, পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ডালুয়া হাট, ","['ডালুয়া হাট', 'Dalua Hat']",পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Magura,c71106559e4dda7ff6724b489ddfb257
1605,5278624072,893c19194c7ffff,26.3346531,88.4693706,Garinabari,"Garinabari, Panchagarh Sadar, Panchagarh District, Rangpur Division, Bangladesh","পঞ্চগড় সদর উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Garinabari, ",,,পঞ্চগড় সদর উপজেলা,বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Panchagarh,PanchagarhSadar,Garinabari,94c7e4309abbeb540a8b87ee9b320c44
1608,2481961852,893c19575d7ffff,26.2432148,88.415359,আটোয়ারী,"Atwari, Panchagarh District, Rangpur Division, Bangladesh","আটোয়ারী, আটোয়ারী উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ",,"আটোয়ারী, ","['আটোয়ারী', 'Atwari']",আটোয়ারী উপজেলা,বাংলাদেশ,রংপুর বিভাগ,locality,,,,Bangladesh,Rangpur,Panchagarh,Atwari,Mirzapur,d9459bbd50ab0f3e65d7986a4255501d
1610,5219469734,893c1911453ffff,26.4782068,88.5102867,Magur Mari Chowrasta,"Magur Mari Chowrasta, Tetulia, Panchagarh District, Rangpur Division, Bangladesh","তেঁতুলিয়া উপজেলা, পঞ্চগড় জেলা, রংপুর বিভাগ, বাংলাদেশ","Magur Mari Chowrasta, ",,,তেঁতুলিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Panchagarh,Tentulia,BhojanpurDebnagar,c300f7c2d4fd3e9de1b97740b2bd76f5
