,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2823,6391226759,893cde8153bffff,20.8220265,92.3047358,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2824,6391226760,893cde8152bffff,20.8185849,92.3061136,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2825,6391226761,893cde81e7bffff,20.7813631,92.3347493,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2826,6391226762,893cde8ad1bffff,20.7685094,92.3242074,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2827,6391226763,893cde8adc7ffff,20.768389,92.3211744,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2828,6391226764,893cde8adc7ffff,20.7686483,92.319641,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2829,6391226765,893cde8adcfffff,20.7675742,92.3191292,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2830,6391226766,893cde8ad57ffff,20.7647262,92.3214943,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2831,6391226767,893cde8ad7bffff,20.7594378,92.3275892,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2832,6391226768,893cde8ad63ffff,20.7598306,92.3308351,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2833,6391226769,893cde8ad63ffff,20.7604434,92.3323104,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2834,6391226770,893cde8ad6fffff,20.7590262,92.3336309,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2904,531088870,893cde8ad2bffff,20.76423077,92.33601136,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['beach'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2905,531092703,893cde81333ffff,20.78529968,92.3157312,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['islet'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2906,643793027,893cde8132bffff,20.78126962,92.3181442,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['islet'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2907,644295492,893cde81ecbffff,20.78866908,92.32362431,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['islet'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
2908,644392115,893cde81e9bffff,20.79733171,92.32662367,,"Cox's Bazar District, Chattogram Division, Bangladesh","কক্সবাজার জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['islet'],[],Bangladesh,Chittagong,Cox'SBazar,Teknaf,Sabrang,64a25e8d9b06df7f7c5db488e725e13c
