,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
608,4712024280,893ce235103ffff,25.0490654,90.9923328,Madhyanagar Bazar Post Office,"Madhyanagar Bazar Post Office, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Madhyanagar Bazar Post Office, ",,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['post_office'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Madhyanagar,dba8eaff94791f8004eadb415132018e
1131,5224266416,893ce22198fffff,24.8981652,91.0133229,Dharmapasha Bazar,"Dharmapasha Bazar, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Dharmapasha Bazar, ",,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['variety_store'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
1139,5224270880,893ce2219bbffff,24.8994151,91.0183999,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['atm'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
1146,5224281085,893ce2254a7ffff,24.9580796,91.0861811,Ferry Ghat,"Ferry Ghat, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Ferry Ghat, ",,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ferry_terminal'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Joysree,1961cdd3d0883292198d0fb74a1f7ab6
1255,6124526826,893ce234e27ffff,25.0849819,91.0615379,Shorif pur primary school,"Shorif pur primary school, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Shorif pur primary school, ",,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
1260,6124526827,893ce234e37ffff,25.0870661,91.0581851,Durlobpur Government Primary School,"Durlobpur Government Primary School, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Durlobpur Government Primary School, ",,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
1264,6124526828,893ce234c73ffff,25.0986916,91.0562995,"Mahmud pur government primay school,West para","Mahmud pur government primay school West para, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Mahmud pur government primay school West para, ",,"['logic_undp', 'Sudden flood']",Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
1270,6124526829,893ce234c73ffff,25.0998478,91.0579652,Mahmud pur government primay school,"Mahmud pur government primay school, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Mahmud pur government primay school, ",,"['logic_undp', 'Sudden flood']",Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
1274,6124739363,893ce234e27ffff,25.084994,91.0611945,Shorif pur Kali Mondir,"Shorif pur Kali Mondir, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Shorif pur Kali Mondir, ",,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
1279,6124739364,893ce234e37ffff,25.0870698,91.0581891,Durlobpur Jame Mosque,"Durlobpur Jame Mosque, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Durlobpur Jame Mosque, ",,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
1284,6124739365,893ce234c73ffff,25.0987147,91.0561319,Mahmud pur puran Jame Mosque,"Mahmud pur puran Jame Mosque, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Mahmud pur puran Jame Mosque, ",,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
1287,6124739366,893ce234c63ffff,25.0994786,91.0582615,Mahbub pur Jame Mosque,"Mahbub pur Jame Mosque, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Mahbub pur Jame Mosque, ",,"['logic_undp', 'Sudden flood']",Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
2153,9838012398,893ce234947ffff,25.0905908,91.0975277,,"Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
2158,9838037226,893ce2349dbffff,25.0962554,91.0839099,,"Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
2164,9838051098,893ce234957ffff,25.0922134,91.0924262,,"Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
2175,9843372892,893ce3d92abffff,25.1776037,91.0091309,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,UttarBangshikunda,ec57a59970f3ff411b006c3ed16feb22
2181,9848677978,893ce234553ffff,25.1102861,91.0032127,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,DakshinBongshikunda,e3cf394e0841aad4629ebdc89470e523
2569,539953584,893ce22198fffff,24.89876064,91.01524943,Hotel Khalek হোটেল খালেক,"Hotel Khalek, Sunamganj District, Sylhet Division, Bangladesh","হোটেল খালেক, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['hotel'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
2575,539953870,893ce2219bbffff,24.89981617,91.01976359,বাংলাদেশ কৃষি ব্যাংক,"Sunamganj District, Sylhet Division, Bangladesh","বাংলাদেশ কৃষি ব্যাংক, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"বাংলাদেশ কৃষি ব্যাংক, ",['Bangladesh Krishi Bank'],,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['bank'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
2577,539953982,893ce22e487ffff,24.90749191,91.04081009,Mohodipur bazar,"Mohodipur bazar, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Mohodipur bazar, ",,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
2605,653504841,893ce3cb257ffff,25.11458726,91.09907803,Dc Park,"Dc Park, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Dc Park, ",,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,UttarSreepur,d4fc9b7aab742333597209f6bc0b524c
2611,653532539,893ce234c77ffff,25.09952785,91.05998998,Mahmud pur Cemeteries,"Mahmud pur Cemeteries, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Mahmud pur Cemeteries, ",,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['cemetery'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
2801,1071939108,893ce226413ffff,25.0562717,91.0816168,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Chamardani,0cd06fae2265b6daa547c7767b65e4ce
2807,1081725501,893ce22521bffff,24.91146315,91.0860552,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
2810,1081725503,893ce22521bffff,24.91251955,91.08727365,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
3063,9843372882,893ce3d92d7ffff,25.1762747,90.9974937,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,UttarBangshikunda,ec57a59970f3ff411b006c3ed16feb22
3066,9848677932,893ce234433ffff,25.1080761,90.9936604,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,DakshinBongshikunda,e3cf394e0841aad4629ebdc89470e523
3070,9887597904,893ce222507ffff,25.0162846,90.9408761,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Madhyanagar,dba8eaff94791f8004eadb415132018e
3075,9887597905,893ce222517ffff,25.0166597,90.9388356,,"Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,সিলেট বিভাগ,admin2,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Dharampasha,Madhyanagar,dba8eaff94791f8004eadb415132018e
3495,442763622,893ce2351a3ffff,25.056203016211505,90.99793123852278,Dharmapasha Tahirpur Rd,"Dharmapasha Tahirpur Rd, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Dharmapasha Tahirpur Rd,,,,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Madhyanagar,dba8eaff94791f8004eadb415132018e
3496,653559248,893ce234e37ffff,25.08695119010882,91.05852998899113,kacha road from Durlobpur Manik's house to Shofikul's house,"kacha road from Durlobpur Manik's house to Shofikul's house, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",kacha road from Durlobpur Manik's house to Shofikul's house,,"['logic_undp', 'Sudden flood']",Tahirpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
3500,653559249,893ce234c7bffff,25.098020384406308,91.05593425867276,Mahmud pur theke UP porjonto pucca road,"Mahmud pur theke UP porjonto pucca road, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Mahmud pur theke UP porjonto pucca road,,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Tahirpur,DakshinSreepur,6b72da866ae3956d6516ccbbc62b3f3e
3712,232597962,893ce2255a3ffff,24.96436835664091,91.10639513535888,Mymensingh-Sunamganj Road,"Mymensingh-Sunamganj Road, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",Mymensingh-Sunamganj Road,,,,বাংলাদেশ,সিলেট বিভাগ,street,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,UttarSukhairRajapur,cb2cb627f03b77d6458b357e58c80e37
4478,3642855940,893ce235a9bffff,25.02581,91.0229961,Chamardani,"Chamardani, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Chamardani, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Chamardani,0cd06fae2265b6daa547c7767b65e4ce
4521,3642846288,893ce3d927bffff,25.1637201,91.0081146,Uttar Bangshikunda,"Uttar Bangshikunda, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Uttar Bangshikunda, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,UttarBangshikunda,ec57a59970f3ff411b006c3ed16feb22
4562,3642843366,893ce227307ffff,24.9734838,91.0879761,Joysree,"Joysree, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Joysree, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Joysree,1961cdd3d0883292198d0fb74a1f7ab6
4573,4712024278,893ce235ebbffff,25.0395202,91.0115596,Tapirkona,"Tapirkona, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Tapirkona, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Chamardani,0cd06fae2265b6daa547c7767b65e4ce
4702,3642843361,893ce22094bffff,24.934632,91.0467111,Dharmapasha,"Dharmapasha, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Dharmapasha, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
4706,9139175173,893ce2219d7ffff,24.8961259,91.0087839,ধর্মপাশা,"Dharmapasha, Sunamganj District, Sylhet Division, Bangladesh","ধর্মপাশা, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"ধর্মপাশা, ","['ধর্মপাশা', 'Dharmapasha']",,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Dharmapasha,7e6dec982d9ffc8da70398cbf229ecd0
4750,3642855954,893ce222873ffff,24.9844347,91.0018002,Palkurati,"Palkurati, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Palkurati, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Paikurati,0c3733b854939e6d70119bca4c54d0b4
61,3642846279,893ce23440bffff,25.1054019,90.9854449,Dakshin Bangshikunda,"Dakshin Bangshikunda, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Dakshin Bangshikunda, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,DakshinBongshikunda,e3cf394e0841aad4629ebdc89470e523
120,4712024279,893ce235103ffff,25.0494051,90.9934846,Madhyanagar Bazar,"Madhyanagar Bazar, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Madhyanagar Bazar, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Madhyanagar,dba8eaff94791f8004eadb415132018e
219,3642857275,893ce220383ffff,24.930881499999998,90.9761787,Selhorash,"Selhorash, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Selhorash, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Selborash,2002126bf330bff45f8d92fef704f733
489,3642846284,893ce2351c3ffff,25.0496993,90.9820782,Madhyanagar,"Madhyanagar, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Madhyanagar, ",,,,বাংলাদেশ,সিলেট বিভাগ,locality,,,,Bangladesh,Sylhet,Sunamganj,Dharampasha,Madhyanagar,dba8eaff94791f8004eadb415132018e
706,2332856931,893ce3c9c57ffff,25.0979172,91.1854831,Tahirpur Upazila Health Complex,"Tahirpur Upazila Health Complex, Tahirpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Tahirpur Upazila Health Complex, ",,['logic_undp'],Tahirpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Sunamganj,Tahirpur,Tahirpur,f1ecf83e6fb4b6c142553e322eec0698
737,2332856859,893ce3cd24fffff,25.1014026,91.3039972,,"Bishwambarpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Bishwambarpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Sunamganj,Bishwambarpur,Palash,136329d3d646fe87440a9bb3b3258c38
749,2617281051,893ce3508d3ffff,25.0299998,91.3599632,,"Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Gourararang,dbfc7b9a8d5c2d11045a82e7a4d5f7c9
790,4632059334,893ce357627ffff,25.0732857,91.3990791,,"Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Surma,7c9dde5114407a87ea8ada7b77c5607f
792,4632059339,893ce357637ffff,25.0747646,91.3970678,,"Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Surma,7c9dde5114407a87ea8ada7b77c5607f
881,5103430875,893ce357627ffff,25.0715032,91.3990688,DESHBONDHU SWEETS,"DESHBONDHU SWEETS, Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","DESHBONDHU SWEETS, ",,,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Surma,7c9dde5114407a87ea8ada7b77c5607f
926,2332872344,893ce2249a7ffff,24.9987899,91.2356038,Jamalganj Upazila Health Complex,"Jamalganj Upazila Health Complex, Jamalganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Jamalganj Upazila Health Complex, ",,,Jamalganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Sylhet,Sunamganj,Jamalganj,Jamalganj,0458355502a4c6b24eb61908e5e9e204
990,3143795901,893ce35acbbffff,24.9506321,91.2813261,,"Jamalganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Jamalganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Sylhet,Sunamganj,Jamalganj,Vimkhali,94d4e06b2d2875d43bf153d05d5a9c64
1050,4632066869,893ce352253ffff,25.0569752,91.2624598,,"Bishwambarpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Bishwambarpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Sylhet,Sunamganj,Bishwambarpur,Fatehpur,982d0cd2e7f1d613a3d125a9cb7b7acc
1053,5219238348,893ce342247ffff,24.9482132,91.3964812,Vai Vai Enterprise,"Vai Vai Enterprise, Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Vai Vai Enterprise, ",,,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Sylhet,Sunamganj,DakshinSunamganj,Joykalas,3c6b44326ece6c6476aeb17458585c6d
1056,4632066870,893ce352243ffff,25.0562171,91.2631974,,"Bishwambarpur, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Bishwambarpur,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Sylhet,Sunamganj,Bishwambarpur,Fatehpur,982d0cd2e7f1d613a3d125a9cb7b7acc
1058,5219272266,893ce342627ffff,24.9718667,91.39271,Derai Point,"Derai Point, Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","Derai Point, ",,,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Lakshmansree,df8fee834ec3655cd41ca43f499df9d3
1059,4632077020,893ce353263ffff,25.0039208,91.2376465,,"Jamalganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Jamalganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Sylhet,Sunamganj,Jamalganj,Jamalganj,0458355502a4c6b24eb61908e5e9e204
1063,5219313645,893ce342417ffff,24.9956293,91.3851888,নীলপুর বাজার জামে মসজিদ,"Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","নীলপুর বাজার জামে মসজিদ, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"নীলপুর বাজার জামে মসজিদ, ",,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Lakshmansree,df8fee834ec3655cd41ca43f499df9d3
1066,5219321142,893ce350d2bffff,25.0472831,91.3887316,B. Baria Restaurant,"B. Baria Restaurant, Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ","B. Baria Restaurant, ",,,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Lakshmansree,df8fee834ec3655cd41ca43f499df9d3
1070,5219328308,893ce350d23ffff,25.0512203,91.3887661,,"Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,,,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Lakshmansree,df8fee834ec3655cd41ca43f499df9d3
1073,5219328316,893ce3572dbffff,25.05554,91.3899329,শ্রী শ্রী শসান কালি মন্দির,"Sunamganj, Sunamganj District, Sylhet Division, Bangladesh","শ্রী শ্রী শসান কালি মন্দির, সুনামগঞ্জ জেলা, সিলেট বিভাগ, বাংলাদেশ",,"শ্রী শ্রী শসান কালি মন্দির, ",,Sunamganj,বাংলাদেশ,সিলেট বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Sylhet,Sunamganj,SunamganjSadar,Lakshmansree,df8fee834ec3655cd41ca43f499df9d3
