,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2801,6357502744,893cf038073ffff,23.4785875,89.2947601,Eidgah,"Eidgah, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Eidgah, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Fursandi,7f0b7ab9f3d3758242492ba6961b054f
2810,6357502747,893cf038073ffff,23.4786127,89.2939588,Islam's Shop,"Islam's Shop, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Islam's Shop, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Fursandi,7f0b7ab9f3d3758242492ba6961b054f
3531,440196198,893cf000667ffff,23.531106746515512,88.97863118553508,Kharagoda - Katlamari Road,"Kharagoda - Katlamari Road, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",Kharagoda - Katlamari Road,,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Sadhuhati,10fa24b08a001d83e103c0e22f46e793
3570,57046815,893cf00d40bffff,23.398805116604354,89.0655608066182,চুয়াডাঙ্গা - দর্শনা সড়ক,"-, Chuadanga - Darsana Road, Kotchandpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","চুয়াডাঙ্গা দর্শনা সড়ক, কোটচাঁদপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চুয়াডাঙ্গা - দর্শনা সড়ক, ",['Chuadanga - Darsana Road'],কোটচাঁদপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jhenaidah,Kaliganj,Trilochanpur,d04fd9ec225770707f8771f1161436bc
3576,57046815,893cf00d40bffff,23.398805116604354,89.0655608066182,চুয়াডাঙ্গা - দর্শনা সড়ক,"-, Chuadanga - Darsana Road, Kaliganj Upazila (Jhenaidah), Jhenaidah District, Khulna Division, Bangladesh","চুয়াডাঙ্গা দর্শনা সড়ক, কালীগঞ্জ উপজেলা ঝিনাইদহ, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"চুয়াডাঙ্গা - দর্শনা সড়ক, ",['Chuadanga - Darsana Road'],কালীগঞ্জ উপজেলা (ঝিনাইদহ),বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jhenaidah,Kaliganj,Trilochanpur,d04fd9ec225770707f8771f1161436bc
3829,438744151,893cf008cabffff,23.40746085,89.00588669999999,কোটচাঁদপুর সেতু,"Kotchanpur Bridse, Kotchandpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","কোটচাঁদপুর সেতু, কোটচাঁদপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,"কোটচাঁদপুর সেতু, ",['Kotchanpur Bridse'],কোটচাঁদপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,street,,,,Bangladesh,Khulna,Jhenaidah,Kotchandpur,KotchandpurPaurashava,24fa960448c4995741fed3ad99593211
3960,9587817363,893cf03aed3ffff,23.5318128,89.2912784,Hatgopalpur College,"Hatgopalpur College, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Hatgopalpur College, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Padmakar,67ec3ad6b101fec6dfdeab8a1bf4457e
3967,9587817364,893cf03a08fffff,23.5423085,89.2604156,Goalpara Govt Primary School,"Goalpara Govt Primary School, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Goalpara Govt Primary School, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Padmakar,67ec3ad6b101fec6dfdeab8a1bf4457e
3973,9587817365,893cf03a08bffff,23.541101,89.2578352,Goalpara High School,"Goalpara High School, Jhenaidah Sadar Upazila, Jhenaidah District, Khulna Division, Bangladesh","ঝিনাইদহ সদর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Goalpara High School, ",,,ঝিনাইদহ সদর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,JhenaidahSadar,Padmakar,67ec3ad6b101fec6dfdeab8a1bf4457e
4125,9579063795,893cf0468a7ffff,23.2939089,88.9548063,Mandarbaria High School,"Mandarbaria High School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Mandarbaria High School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4129,9579063796,893cf0468a7ffff,23.2941198,88.9549689,Mandarbaria Govt Primary School,"Mandarbaria Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Mandarbaria Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4134,9579063797,893cf0468a7ffff,23.2939654,88.9540875,Mandarbaia Community Clinic,"Mandarbaia Community Clinic, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Mandarbaia Community Clinic, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4148,9579063799,893cf046e03ffff,23.2779703,88.9248478,Nagarborni High School,"Nagarborni High School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Nagarborni High School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Natima,0bcfeb01d0d9d436e36fbad41fb7228e
4153,9579063800,893cf046e03ffff,23.2780948,88.9247015,Nagarborni Govt Primary School,"Nagarborni Govt Primary School, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Nagarborni Govt Primary School, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Natima,0bcfeb01d0d9d436e36fbad41fb7228e
4161,9579063801,893cf046ec7ffff,23.2808605,88.9162733,Govt Primary School Durgapur,"Govt Primary School Durgapur, Chaugachha Upazila, Jashore District, Khulna Division, Bangladesh","চৌগাছা উপজেলা, যশোর জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School Durgapur, ",,,চৌগাছা উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Natima,0bcfeb01d0d9d436e36fbad41fb7228e
4182,9579063804,893cf0445d7ffff,23.26034,88.9072415,Rajapur Govt Primary School,"Rajapur Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Rajapur Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Jadabpur,1f4c6890e71fc23b715141f231262d0a
4186,9579063805,893cf0445d7ffff,23.2599216,88.9079632,Rajapur High School,"Rajapur High School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Rajapur High School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Jadabpur,1f4c6890e71fc23b715141f231262d0a
4190,9579063806,893cf0445d3ffff,23.2579758,88.9043893,Borobari Govt Primary School,"Borobari Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Borobari Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Jadabpur,1f4c6890e71fc23b715141f231262d0a
4216,9586150770,893cf0082dbffff,23.366503,88.9344055,Valaipur High School,"Valaipur High School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Valaipur High School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,S.k.b.(sundarpur),e3f50429c38334a5a23e27886540cf4f
4223,9586150771,893cf0082dbffff,23.3658043,88.9341673,Valaipur Govt Primary School,"Valaipur Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Valaipur Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,S.k.b.(sundarpur),e3f50429c38334a5a23e27886540cf4f
4230,9586150772,893cf0086bbffff,23.3894091,88.9311218,Jiaur Rahman College,"Jiaur Rahman College, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Jiaur Rahman College, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Fatehpur,06b5824ddc1aa26ddf22584fd2d806b9
4238,9586150780,893cf00956bffff,23.3503227,88.9256377,High School,"High School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","High School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,MaheshpurPaurashava,e0a311d4f165d3fc02ba45f55c08ef26
4246,9586150781,893cf0091d7ffff,23.3483933,88.932666,Primary School,"Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Azampur,13340357c9546bf809d775ff82763308
4253,9586150782,893cf008377ffff,23.3701319,88.9749331,Sundarpur High School,"Sundarpur High School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Sundarpur High School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,S.k.b.(sundarpur),e3f50429c38334a5a23e27886540cf4f
4261,9586150783,893cf00835bffff,23.3663725,88.9627727,Sundarpur Govt Primary School,"Sundarpur Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Sundarpur Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,S.k.b.(sundarpur),e3f50429c38334a5a23e27886540cf4f
4268,9586150784,893cf009dc3ffff,23.3576751,88.9796369,Govt Primary School,"Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Azampur,13340357c9546bf809d775ff82763308
4275,9586150785,893cf009cabffff,23.3561532,88.9685908,Azampur High School,"Azampur High School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Azampur High School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Azampur,13340357c9546bf809d775ff82763308
4280,9586296810,893cf009c23ffff,23.3517401,88.975445,Govt Primary School,"Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Azampur,13340357c9546bf809d775ff82763308
4289,9586296811,893cf00917bffff,23.337166,88.9429733,Belemath Dakhil Madarasa,"Belemath Dakhil Madarasa, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Belemath Dakhil Madarasa, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4292,9586296812,893cf009323ffff,23.3210445,88.9441753,Bathangachi High School,"Bathangachi High School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Bathangachi High School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4300,9586296813,893cf00932bffff,23.32005,88.9446071,Bathangachi Govt Primary School,"Bathangachi Govt Primary School, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Bathangachi Govt Primary School, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4436,9590478358,893cf0468afffff,23.2909317,88.9546302,Mandarbaria Dakhil Madrasa,"Mandarbaria Dakhil Madrasa, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Mandarbaria Dakhil Madrasa, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4439,9590478360,893cf009e4bffff,23.3193553,88.9523071,Mirzapur Drugs House,"Mirzapur Drugs House, Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","Mirzapur Drugs House, ",,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4547,9603778653,893cf008cc7ffff,23.4032993,88.9961342,High School,"High School, Kotchandpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","কোটচাঁদপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ","High School, ",,,কোটচাঁদপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Khulna,Jhenaidah,Kotchandpur,KotchandpurPaurashava,24fa960448c4995741fed3ad99593211
4553,9685461239,893cf009163ffff,23.3369339,88.9446786,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['telephone'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4559,9685461243,893cf009163ffff,23.3373492,88.9439196,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['telephone'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4569,9685461244,893cf009163ffff,23.3373221,88.9439687,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['cosmetics'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4572,9685461245,893cf009163ffff,23.3372932,88.943837,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4578,9685461246,893cf009163ffff,23.3373329,88.9437662,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4584,9685461249,893cf009163ffff,23.3374503,88.9437171,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['copyshop'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4593,9685461250,893cf009163ffff,23.3374033,88.9438173,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4601,9685461251,893cf009163ffff,23.3373943,88.9438606,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4608,9685461252,893cf009163ffff,23.3372986,88.9440238,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4615,9685461253,893cf009163ffff,23.3368455,88.9444682,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4620,9685461254,893cf009163ffff,23.3368238,88.9445547,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4627,9685461255,893cf009163ffff,23.3369086,88.9443954,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hardware'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4633,9685461257,893cf009163ffff,23.3370188,88.9442342,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4638,9685461258,893cf009163ffff,23.337174,88.9439943,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4641,9685461259,893cf009163ffff,23.3369899,88.9439805,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4648,9685461261,893cf009163ffff,23.337156,88.9438547,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4655,9685461262,893cf009163ffff,23.3371,88.9438586,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4660,9685461263,893cf009163ffff,23.3372553,88.9438468,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4669,9685461266,893cf00917bffff,23.3373401,88.9436443,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['beauty_salon'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
4676,9685461267,893cf009163ffff,23.3373004,88.9437033,,"Maheshpur Upazila, Jhenaidah District, Khulna Division, Bangladesh","মহেশপুর উপজেলা, ঝিনাইদহ জেলা, খুলনা বিভাগ, বাংলাদেশ",,,,মহেশপুর উপজেলা,বাংলাদেশ,খুলনা বিভাগ,local_admin,boundaries,['beauty_salon'],[],Bangladesh,Khulna,Jhenaidah,Maheshpur,Manderbari,8508a029fe14b2b37ee0bb16de0dca6c
